"Plot Title: HOBO_BaileysBay1"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 20454823, SEN S/N: 20454823)","Coupler Attached (LGR S/N: 20454823)","Host Connected (LGR S/N: 20454823)","Stopped (LGR S/N: 20454823)","End Of File (LGR S/N: 20454823)"
4890,07/02/23 01:50:00 PM,27.665,,,,
4891,07/02/23 02:00:00 PM,27.665,,,,
4892,07/02/23 02:10:00 PM,27.665,,,,
4893,07/02/23 02:20:00 PM,27.665,,,,
4894,07/02/23 02:30:00 PM,27.665,,,,
4895,07/02/23 02:40:00 PM,27.665,,,,
4896,07/02/23 02:50:00 PM,27.665,,,,
4897,07/02/23 03:00:00 PM,27.665,,,,
4898,07/02/23 03:10:00 PM,27.665,,,,
4899,07/02/23 03:20:00 PM,27.665,,,,
4900,07/02/23 03:30:00 PM,27.665,,,,
4901,07/02/23 03:40:00 PM,27.665,,,,
4902,07/02/23 03:50:00 PM,27.665,,,,
4903,07/02/23 04:00:00 PM,27.665,,,,
4904,07/02/23 04:10:00 PM,27.764,,,,
4905,07/02/23 04:20:00 PM,27.764,,,,
4906,07/02/23 04:30:00 PM,27.764,,,,
4907,07/02/23 04:40:00 PM,27.764,,,,
4908,07/02/23 04:50:00 PM,27.665,,,,
4909,07/02/23 05:00:00 PM,27.665,,,,
4910,07/02/23 05:10:00 PM,27.665,,,,
4911,07/02/23 05:20:00 PM,27.665,,,,
4912,07/02/23 05:30:00 PM,27.665,,,,
4913,07/02/23 05:40:00 PM,27.665,,,,
4914,07/02/23 05:50:00 PM,27.665,,,,
4915,07/02/23 06:00:00 PM,27.567,,,,
4916,07/02/23 06:10:00 PM,27.567,,,,
4917,07/02/23 06:20:00 PM,27.567,,,,
4918,07/02/23 06:30:00 PM,27.468,,,,
4919,07/02/23 06:40:00 PM,27.468,,,,
4920,07/02/23 06:50:00 PM,27.468,,,,
4921,07/02/23 07:00:00 PM,27.468,,,,
4922,07/02/23 07:10:00 PM,27.370,,,,
4923,07/02/23 07:20:00 PM,27.370,,,,
4924,07/02/23 07:30:00 PM,27.370,,,,
4925,07/02/23 07:40:00 PM,27.370,,,,
4926,07/02/23 07:50:00 PM,27.370,,,,
4927,07/02/23 08:00:00 PM,27.272,,,,
4928,07/02/23 08:10:00 PM,27.272,,,,
4929,07/02/23 08:20:00 PM,27.272,,,,
4930,07/02/23 08:30:00 PM,27.272,,,,
4931,07/02/23 08:40:00 PM,27.272,,,,
4932,07/02/23 08:50:00 PM,27.272,,,,
4933,07/02/23 09:00:00 PM,27.272,,,,
4934,07/02/23 09:10:00 PM,27.272,,,,
4935,07/02/23 09:20:00 PM,27.272,,,,
4936,07/02/23 09:30:00 PM,27.173,,,,
4937,07/02/23 09:40:00 PM,27.173,,,,
4938,07/02/23 09:50:00 PM,27.173,,,,
4939,07/02/23 10:00:00 PM,27.173,,,,
4940,07/02/23 10:10:00 PM,27.173,,,,
4941,07/02/23 10:20:00 PM,27.173,,,,
4942,07/02/23 10:30:00 PM,27.173,,,,
4943,07/02/23 10:40:00 PM,27.173,,,,
4944,07/02/23 10:50:00 PM,27.173,,,,
4945,07/02/23 11:00:00 PM,27.173,,,,
4946,07/02/23 11:10:00 PM,27.173,,,,
4947,07/02/23 11:20:00 PM,27.173,,,,
4948,07/02/23 11:30:00 PM,27.173,,,,
4949,07/02/23 11:40:00 PM,27.173,,,,
4950,07/02/23 11:50:00 PM,27.173,,,,
4951,07/03/23 12:00:00 AM,27.075,,,,
4952,07/03/23 12:10:00 AM,27.173,,,,
4953,07/03/23 12:20:00 AM,27.075,,,,
4954,07/03/23 12:30:00 AM,27.075,,,,
4955,07/03/23 12:40:00 AM,27.075,,,,
4956,07/03/23 12:50:00 AM,27.173,,,,
4957,07/03/23 01:00:00 AM,27.075,,,,
4958,07/03/23 01:10:00 AM,27.075,,,,
4959,07/03/23 01:20:00 AM,27.173,,,,
4960,07/03/23 01:30:00 AM,27.075,,,,
4961,07/03/23 01:40:00 AM,27.173,,,,
4962,07/03/23 01:50:00 AM,27.075,,,,
4963,07/03/23 02:00:00 AM,27.075,,,,
4964,07/03/23 02:10:00 AM,27.075,,,,
4965,07/03/23 02:20:00 AM,27.075,,,,
4966,07/03/23 02:30:00 AM,27.075,,,,
4967,07/03/23 02:40:00 AM,27.075,,,,
4968,07/03/23 02:50:00 AM,27.075,,,,
4969,07/03/23 03:00:00 AM,27.075,,,,
4970,07/03/23 03:10:00 AM,27.075,,,,
4971,07/03/23 03:20:00 AM,27.075,,,,
4972,07/03/23 03:30:00 AM,27.075,,,,
4973,07/03/23 03:40:00 AM,27.075,,,,
4974,07/03/23 03:50:00 AM,27.075,,,,
4975,07/03/23 04:00:00 AM,27.075,,,,
4976,07/03/23 04:10:00 AM,27.075,,,,
4977,07/03/23 04:20:00 AM,26.977,,,,
4978,07/03/23 04:30:00 AM,27.075,,,,
4979,07/03/23 04:40:00 AM,26.977,,,,
4980,07/03/23 04:50:00 AM,26.977,,,,
4981,07/03/23 05:00:00 AM,26.977,,,,
4982,07/03/23 05:10:00 AM,27.075,,,,
4983,07/03/23 05:20:00 AM,27.075,,,,
4984,07/03/23 05:30:00 AM,27.075,,,,
4985,07/03/23 05:40:00 AM,27.075,,,,
4986,07/03/23 05:50:00 AM,27.075,,,,
4987,07/03/23 06:00:00 AM,27.075,,,,
4988,07/03/23 06:10:00 AM,27.075,,,,
4989,07/03/23 06:20:00 AM,27.075,,,,
4990,07/03/23 06:30:00 AM,27.075,,,,
4991,07/03/23 06:40:00 AM,27.075,,,,
4992,07/03/23 06:50:00 AM,27.075,,,,
4993,07/03/23 07:00:00 AM,27.075,,,,
4994,07/03/23 07:10:00 AM,27.075,,,,
4995,07/03/23 07:20:00 AM,27.075,,,,
4996,07/03/23 07:30:00 AM,27.075,,,,
4997,07/03/23 07:40:00 AM,27.075,,,,
4998,07/03/23 07:50:00 AM,27.173,,,,
4999,07/03/23 08:00:00 AM,27.173,,,,
5000,07/03/23 08:10:00 AM,27.173,,,,
5001,07/03/23 08:20:00 AM,27.173,,,,
5002,07/03/23 08:30:00 AM,27.075,,,,
5003,07/03/23 08:40:00 AM,27.173,,,,
5004,07/03/23 08:50:00 AM,27.173,,,,
5005,07/03/23 09:00:00 AM,27.272,,,,
5006,07/03/23 09:10:00 AM,27.272,,,,
5007,07/03/23 09:20:00 AM,27.272,,,,
5008,07/03/23 09:30:00 AM,27.370,,,,
5009,07/03/23 09:40:00 AM,27.272,,,,
5010,07/03/23 09:50:00 AM,27.370,,,,
5011,07/03/23 10:00:00 AM,27.370,,,,
5012,07/03/23 10:10:00 AM,27.468,,,,
5013,07/03/23 10:20:00 AM,27.468,,,,
5014,07/03/23 10:30:00 AM,27.468,,,,
5015,07/03/23 10:40:00 AM,27.468,,,,
5016,07/03/23 10:50:00 AM,27.567,,,,
5017,07/03/23 11:00:00 AM,27.468,,,,
5018,07/03/23 11:10:00 AM,27.567,,,,
5019,07/03/23 11:20:00 AM,27.567,,,,
5020,07/03/23 11:30:00 AM,27.567,,,,
5021,07/03/23 11:40:00 AM,27.567,,,,
5022,07/03/23 11:50:00 AM,27.665,,,,
5023,07/03/23 12:00:00 PM,27.567,,,,
5024,07/03/23 12:10:00 PM,27.665,,,,
5025,07/03/23 12:20:00 PM,27.665,,,,
5026,07/03/23 12:30:00 PM,27.665,,,,
5027,07/03/23 12:40:00 PM,27.665,,,,
5028,07/03/23 12:50:00 PM,27.764,,,,
5029,07/03/23 01:00:00 PM,27.764,,,,
5030,07/03/23 01:10:00 PM,27.764,,,,
5031,07/03/23 01:20:00 PM,27.764,,,,
5032,07/03/23 01:30:00 PM,27.665,,,,
5033,07/03/23 01:40:00 PM,27.370,,,,
5034,07/03/23 01:50:00 PM,27.665,,,,
5035,07/03/23 02:00:00 PM,27.567,,,,
5036,07/03/23 02:10:00 PM,27.862,,,,
5037,07/03/23 02:20:00 PM,27.862,,,,
5038,07/03/23 02:30:00 PM,27.862,,,,
5039,07/03/23 02:40:00 PM,27.862,,,,
5040,07/03/23 02:50:00 PM,27.862,,,,
5041,07/03/23 03:00:00 PM,27.862,,,,
5042,07/03/23 03:10:00 PM,27.862,,,,
5043,07/03/23 03:20:00 PM,27.567,,,,
5044,07/03/23 03:30:00 PM,27.665,,,,
5045,07/03/23 03:40:00 PM,27.567,,,,
5046,07/03/23 03:50:00 PM,27.764,,,,
5047,07/03/23 04:00:00 PM,27.764,,,,
5048,07/03/23 04:10:00 PM,27.764,,,,
5049,07/03/23 04:20:00 PM,27.764,,,,
5050,07/03/23 04:30:00 PM,27.764,,,,
5051,07/03/23 04:40:00 PM,27.764,,,,
5052,07/03/23 04:50:00 PM,27.764,,,,
5053,07/03/23 05:00:00 PM,27.764,,,,
5054,07/03/23 05:10:00 PM,27.665,,,,
5055,07/03/23 05:20:00 PM,27.764,,,,
5056,07/03/23 05:30:00 PM,27.665,,,,
5057,07/03/23 05:40:00 PM,27.665,,,,
5058,07/03/23 05:50:00 PM,27.665,,,,
5059,07/03/23 06:00:00 PM,27.665,,,,
5060,07/03/23 06:10:00 PM,27.567,,,,
5061,07/03/23 06:20:00 PM,27.567,,,,
5062,07/03/23 06:30:00 PM,27.567,,,,
5063,07/03/23 06:40:00 PM,27.567,,,,
5064,07/03/23 06:50:00 PM,27.468,,,,
5065,07/03/23 07:00:00 PM,27.468,,,,
5066,07/03/23 07:10:00 PM,27.468,,,,
5067,07/03/23 07:20:00 PM,27.468,,,,
5068,07/03/23 07:30:00 PM,27.468,,,,
5069,07/03/23 07:40:00 PM,27.370,,,,
5070,07/03/23 07:50:00 PM,27.370,,,,
5071,07/03/23 08:00:00 PM,27.370,,,,
5072,07/03/23 08:10:00 PM,27.370,,,,
5073,07/03/23 08:20:00 PM,27.370,,,,
5074,07/03/23 08:30:00 PM,27.370,,,,
5075,07/03/23 08:40:00 PM,27.272,,,,
5076,07/03/23 08:50:00 PM,27.272,,,,
5077,07/03/23 09:00:00 PM,27.272,,,,
5078,07/03/23 09:10:00 PM,27.272,,,,
5079,07/03/23 09:20:00 PM,27.272,,,,
5080,07/03/23 09:30:00 PM,27.272,,,,
5081,07/03/23 09:40:00 PM,27.272,,,,
5082,07/03/23 09:50:00 PM,27.272,,,,
5083,07/03/23 10:00:00 PM,27.272,,,,
5084,07/03/23 10:10:00 PM,27.272,,,,
5085,07/03/23 10:20:00 PM,27.272,,,,
5086,07/03/23 10:30:00 PM,27.272,,,,
5087,07/03/23 10:40:00 PM,27.272,,,,
5088,07/03/23 10:50:00 PM,27.272,,,,
5089,07/03/23 11:00:00 PM,27.272,,,,
5090,07/03/23 11:10:00 PM,27.272,,,,
5091,07/03/23 11:20:00 PM,27.272,,,,
5092,07/03/23 11:30:00 PM,27.272,,,,
5093,07/03/23 11:40:00 PM,27.272,,,,
5094,07/03/23 11:50:00 PM,27.272,,,,
5095,07/04/23 12:00:00 AM,27.272,,,,
5096,07/04/23 12:10:00 AM,27.272,,,,
5097,07/04/23 12:20:00 AM,27.272,,,,
5098,07/04/23 12:30:00 AM,27.272,,,,
5099,07/04/23 12:40:00 AM,27.272,,,,
5100,07/04/23 12:50:00 AM,27.272,,,,
5101,07/04/23 01:00:00 AM,27.272,,,,
5102,07/04/23 01:10:00 AM,27.272,,,,
5103,07/04/23 01:20:00 AM,27.272,,,,
5104,07/04/23 01:30:00 AM,27.272,,,,
5105,07/04/23 01:40:00 AM,27.272,,,,
5106,07/04/23 01:50:00 AM,27.173,,,,
5107,07/04/23 02:00:00 AM,27.173,,,,
5108,07/04/23 02:10:00 AM,27.173,,,,
5109,07/04/23 02:20:00 AM,27.173,,,,
5110,07/04/23 02:30:00 AM,27.173,,,,
5111,07/04/23 02:40:00 AM,27.173,,,,
5112,07/04/23 02:50:00 AM,27.173,,,,
5113,07/04/23 03:00:00 AM,27.173,,,,
5114,07/04/23 03:10:00 AM,27.173,,,,
5115,07/04/23 03:20:00 AM,27.173,,,,
5116,07/04/23 03:30:00 AM,27.173,,,,
5117,07/04/23 03:40:00 AM,27.173,,,,
5118,07/04/23 03:50:00 AM,27.173,,,,
5119,07/04/23 04:00:00 AM,27.173,,,,
5120,07/04/23 04:10:00 AM,27.173,,,,
5121,07/04/23 04:20:00 AM,27.173,,,,
5122,07/04/23 04:30:00 AM,27.173,,,,
5123,07/04/23 04:40:00 AM,27.173,,,,
5124,07/04/23 04:50:00 AM,27.173,,,,
5125,07/04/23 05:00:00 AM,27.173,,,,
5126,07/04/23 05:10:00 AM,27.173,,,,
5127,07/04/23 05:20:00 AM,27.173,,,,
5128,07/04/23 05:30:00 AM,27.272,,,,
5129,07/04/23 05:40:00 AM,27.272,,,,
5130,07/04/23 05:50:00 AM,27.272,,,,
5131,07/04/23 06:00:00 AM,27.272,,,,
5132,07/04/23 06:10:00 AM,27.272,,,,
5133,07/04/23 06:20:00 AM,27.272,,,,
5134,07/04/23 06:30:00 AM,27.272,,,,
5135,07/04/23 06:40:00 AM,27.272,,,,
5136,07/04/23 06:50:00 AM,27.272,,,,
5137,07/04/23 07:00:00 AM,27.272,,,,
5138,07/04/23 07:10:00 AM,27.272,,,,
5139,07/04/23 07:20:00 AM,27.272,,,,
5140,07/04/23 07:30:00 AM,27.272,,,,
5141,07/04/23 07:40:00 AM,27.272,,,,
5142,07/04/23 07:50:00 AM,27.272,,,,
5143,07/04/23 08:00:00 AM,27.272,,,,
5144,07/04/23 08:10:00 AM,27.370,,,,
5145,07/04/23 08:20:00 AM,27.370,,,,
5146,07/04/23 08:30:00 AM,27.370,,,,
5147,07/04/23 08:40:00 AM,27.468,,,,
5148,07/04/23 08:50:00 AM,27.468,,,,
5149,07/04/23 09:00:00 AM,27.468,,,,
5150,07/04/23 09:10:00 AM,27.468,,,,
5151,07/04/23 09:20:00 AM,27.468,,,,
5152,07/04/23 09:30:00 AM,27.468,,,,
5153,07/04/23 09:40:00 AM,27.567,,,,
5154,07/04/23 09:50:00 AM,27.567,,,,
5155,07/04/23 10:00:00 AM,27.567,,,,
5156,07/04/23 10:10:00 AM,27.567,,,,
5157,07/04/23 10:20:00 AM,27.567,,,,
5158,07/04/23 10:30:00 AM,27.567,,,,
5159,07/04/23 10:40:00 AM,27.665,,,,
5160,07/04/23 10:50:00 AM,27.567,,,,
5161,07/04/23 11:00:00 AM,27.665,,,,
5162,07/04/23 11:10:00 AM,27.665,,,,
5163,07/04/23 11:20:00 AM,27.665,,,,
5164,07/04/23 11:30:00 AM,27.665,,,,
5165,07/04/23 11:40:00 AM,27.764,,,,
5166,07/04/23 11:50:00 AM,27.764,,,,
5167,07/04/23 12:00:00 PM,27.764,,,,
5168,07/04/23 12:10:00 PM,27.862,,,,
5169,07/04/23 12:20:00 PM,27.567,,,,
5170,07/04/23 12:30:00 PM,27.961,,,,
5171,07/04/23 12:40:00 PM,27.961,,,,
5172,07/04/23 12:50:00 PM,27.862,,,,
5173,07/04/23 01:00:00 PM,27.764,,,,
5174,07/04/23 01:10:00 PM,27.961,,,,
5175,07/04/23 01:20:00 PM,27.961,,,,
5176,07/04/23 01:30:00 PM,27.665,,,,
5177,07/04/23 01:40:00 PM,27.764,,,,
5178,07/04/23 01:50:00 PM,27.961,,,,
5179,07/04/23 02:00:00 PM,27.961,,,,
5180,07/04/23 02:10:00 PM,28.060,,,,
5181,07/04/23 02:20:00 PM,28.159,,,,
5182,07/04/23 02:30:00 PM,28.159,,,,
5183,07/04/23 02:40:00 PM,28.258,,,,
5184,07/04/23 02:50:00 PM,28.258,,,,
5185,07/04/23 03:00:00 PM,28.159,,,,
5186,07/04/23 03:10:00 PM,28.357,,,,
5187,07/04/23 03:20:00 PM,28.258,,,,
5188,07/04/23 03:30:00 PM,28.357,,,,
5189,07/04/23 03:40:00 PM,28.357,,,,
5190,07/04/23 03:50:00 PM,28.258,,,,
5191,07/04/23 04:00:00 PM,28.258,,,,
5192,07/04/23 04:10:00 PM,28.159,,,,
5193,07/04/23 04:20:00 PM,28.060,,,,
5194,07/04/23 04:30:00 PM,28.159,,,,
5195,07/04/23 04:40:00 PM,28.159,,,,
5196,07/04/23 04:50:00 PM,28.159,,,,
5197,07/04/23 05:00:00 PM,28.159,,,,
5198,07/04/23 05:10:00 PM,28.159,,,,
5199,07/04/23 05:20:00 PM,28.159,,,,
5200,07/04/23 05:30:00 PM,28.060,,,,
5201,07/04/23 05:40:00 PM,28.159,,,,
5202,07/04/23 05:50:00 PM,28.060,,,,
5203,07/04/23 06:00:00 PM,28.060,,,,
5204,07/04/23 06:10:00 PM,28.060,,,,
5205,07/04/23 06:20:00 PM,28.060,,,,
5206,07/04/23 06:30:00 PM,27.961,,,,
5207,07/04/23 06:40:00 PM,27.961,,,,
5208,07/04/23 06:50:00 PM,27.862,,,,
5209,07/04/23 07:00:00 PM,27.862,,,,
5210,07/04/23 07:10:00 PM,27.764,,,,
5211,07/04/23 07:20:00 PM,27.764,,,,
5212,07/04/23 07:30:00 PM,27.764,,,,
5213,07/04/23 07:40:00 PM,27.665,,,,
5214,07/04/23 07:50:00 PM,27.665,,,,
5215,07/04/23 08:00:00 PM,27.567,,,,
5216,07/04/23 08:10:00 PM,27.567,,,,
5217,07/04/23 08:20:00 PM,27.567,,,,
5218,07/04/23 08:30:00 PM,27.567,,,,
5219,07/04/23 08:40:00 PM,27.567,,,,
5220,07/04/23 08:50:00 PM,27.468,,,,
5221,07/04/23 09:00:00 PM,27.567,,,,
5222,07/04/23 09:10:00 PM,27.567,,,,
5223,07/04/23 09:20:00 PM,27.567,,,,
5224,07/04/23 09:30:00 PM,27.567,,,,
5225,07/04/23 09:40:00 PM,27.567,,,,
5226,07/04/23 09:50:00 PM,27.567,,,,
5227,07/04/23 10:00:00 PM,27.567,,,,
5228,07/04/23 10:10:00 PM,27.468,,,,
5229,07/04/23 10:20:00 PM,27.468,,,,
5230,07/04/23 10:30:00 PM,27.468,,,,
5231,07/04/23 10:40:00 PM,27.468,,,,
5232,07/04/23 10:50:00 PM,27.468,,,,
5233,07/04/23 11:00:00 PM,27.468,,,,
5234,07/04/23 11:10:00 PM,27.468,,,,
5235,07/04/23 11:20:00 PM,27.468,,,,
5236,07/04/23 11:30:00 PM,27.468,,,,
5237,07/04/23 11:40:00 PM,27.468,,,,
5238,07/04/23 11:50:00 PM,27.468,,,,
5239,07/05/23 12:00:00 AM,27.370,,,,
5240,07/05/23 12:10:00 AM,27.370,,,,
5241,07/05/23 12:20:00 AM,27.370,,,,
5242,07/05/23 12:30:00 AM,27.370,,,,
5243,07/05/23 12:40:00 AM,27.370,,,,
5244,07/05/23 12:50:00 AM,27.370,,,,
5245,07/05/23 01:00:00 AM,27.370,,,,
5246,07/05/23 01:10:00 AM,27.468,,,,
5247,07/05/23 01:20:00 AM,27.468,,,,
5248,07/05/23 01:30:00 AM,27.468,,,,
5249,07/05/23 01:40:00 AM,27.567,,,,
5250,07/05/23 01:50:00 AM,27.665,,,,
5251,07/05/23 02:00:00 AM,27.665,,,,
5252,07/05/23 02:10:00 AM,27.665,,,,
5253,07/05/23 02:20:00 AM,27.665,,,,
5254,07/05/23 02:30:00 AM,27.665,,,,
5255,07/05/23 02:40:00 AM,27.665,,,,
5256,07/05/23 02:50:00 AM,27.665,,,,
5257,07/05/23 03:00:00 AM,27.665,,,,
5258,07/05/23 03:10:00 AM,27.665,,,,
5259,07/05/23 03:20:00 AM,27.665,,,,
5260,07/05/23 03:30:00 AM,27.665,,,,
5261,07/05/23 03:40:00 AM,27.665,,,,
5262,07/05/23 03:50:00 AM,27.665,,,,
5263,07/05/23 04:00:00 AM,27.665,,,,
5264,07/05/23 04:10:00 AM,27.665,,,,
5265,07/05/23 04:20:00 AM,27.665,,,,
5266,07/05/23 04:30:00 AM,27.665,,,,
5267,07/05/23 04:40:00 AM,27.665,,,,
5268,07/05/23 04:50:00 AM,27.567,,,,
5269,07/05/23 05:00:00 AM,27.567,,,,
5270,07/05/23 05:10:00 AM,27.567,,,,
5271,07/05/23 05:20:00 AM,27.567,,,,
5272,07/05/23 05:30:00 AM,27.567,,,,
5273,07/05/23 05:40:00 AM,27.567,,,,
5274,07/05/23 05:50:00 AM,27.567,,,,
5275,07/05/23 06:00:00 AM,27.567,,,,
5276,07/05/23 06:10:00 AM,27.567,,,,
5277,07/05/23 06:20:00 AM,27.567,,,,
5278,07/05/23 06:30:00 AM,27.567,,,,
5279,07/05/23 06:40:00 AM,27.567,,,,
5280,07/05/23 06:50:00 AM,27.567,,,,
5281,07/05/23 07:00:00 AM,27.567,,,,
5282,07/05/23 07:10:00 AM,27.665,,,,
5283,07/05/23 07:20:00 AM,27.665,,,,
5284,07/05/23 07:30:00 AM,27.665,,,,
5285,07/05/23 07:40:00 AM,27.665,,,,
5286,07/05/23 07:50:00 AM,27.665,,,,
5287,07/05/23 08:00:00 AM,27.665,,,,
5288,07/05/23 08:10:00 AM,27.764,,,,
5289,07/05/23 08:20:00 AM,27.764,,,,
5290,07/05/23 08:30:00 AM,27.764,,,,
5291,07/05/23 08:40:00 AM,27.665,,,,
5292,07/05/23 08:50:00 AM,27.764,,,,
5293,07/05/23 09:00:00 AM,27.764,,,,
5294,07/05/23 09:10:00 AM,27.862,,,,
5295,07/05/23 09:20:00 AM,28.060,,,,
5296,07/05/23 09:30:00 AM,27.961,,,,
5297,07/05/23 09:40:00 AM,27.764,,,,
5298,07/05/23 09:50:00 AM,27.764,,,,
5299,07/05/23 10:00:00 AM,27.764,,,,
5300,07/05/23 10:10:00 AM,27.665,,,,
5301,07/05/23 10:20:00 AM,27.665,,,,
5302,07/05/23 10:30:00 AM,27.764,,,,
5303,07/05/23 10:40:00 AM,27.764,,,,
5304,07/05/23 10:50:00 AM,27.961,,,,
5305,07/05/23 11:00:00 AM,28.060,,,,
5306,07/05/23 11:10:00 AM,28.159,,,,
5307,07/05/23 11:20:00 AM,28.159,,,,
5308,07/05/23 11:30:00 AM,27.862,,,,
5309,07/05/23 11:40:00 AM,27.961,,,,
5310,07/05/23 11:50:00 AM,28.060,,,,
5311,07/05/23 12:00:00 PM,28.159,,,,
5312,07/05/23 12:10:00 PM,27.961,,,,
5313,07/05/23 12:20:00 PM,28.060,,,,
5314,07/05/23 12:30:00 PM,28.159,,,,
5315,07/05/23 12:40:00 PM,28.060,,,,
5316,07/05/23 12:50:00 PM,27.961,,,,
5317,07/05/23 01:00:00 PM,27.961,,,,
5318,07/05/23 01:10:00 PM,27.961,,,,
5319,07/05/23 01:20:00 PM,27.961,,,,
5320,07/05/23 01:30:00 PM,28.159,,,,
5321,07/05/23 01:40:00 PM,28.258,,,,
5322,07/05/23 01:50:00 PM,28.159,,,,
5323,07/05/23 02:00:00 PM,28.159,,,,
5324,07/05/23 02:10:00 PM,28.258,,,,
5325,07/05/23 02:20:00 PM,28.159,,,,
5326,07/05/23 02:30:00 PM,27.961,,,,
5327,07/05/23 02:40:00 PM,27.961,,,,
5328,07/05/23 02:50:00 PM,28.060,,,,
5329,07/05/23 03:00:00 PM,28.060,,,,
5330,07/05/23 03:10:00 PM,28.159,,,,
5331,07/05/23 03:20:00 PM,28.357,,,,
5332,07/05/23 03:30:00 PM,28.357,,,,
5333,07/05/23 03:40:00 PM,28.258,,,,
5334,07/05/23 03:50:00 PM,28.258,,,,
5335,07/05/23 04:00:00 PM,28.258,,,,
5336,07/05/23 04:10:00 PM,28.258,,,,
5337,07/05/23 04:20:00 PM,28.258,,,,
5338,07/05/23 04:30:00 PM,28.159,,,,
5339,07/05/23 04:40:00 PM,28.159,,,,
5340,07/05/23 04:50:00 PM,28.060,,,,
5341,07/05/23 05:00:00 PM,28.060,,,,
5342,07/05/23 05:10:00 PM,28.060,,,,
5343,07/05/23 05:20:00 PM,28.159,,,,
5344,07/05/23 05:30:00 PM,28.258,,,,
5345,07/05/23 05:40:00 PM,28.159,,,,
5346,07/05/23 05:50:00 PM,28.159,,,,
5347,07/05/23 06:00:00 PM,28.159,,,,
5348,07/05/23 06:10:00 PM,28.060,,,,
5349,07/05/23 06:20:00 PM,28.060,,,,
5350,07/05/23 06:30:00 PM,28.060,,,,
5351,07/05/23 06:40:00 PM,28.060,,,,
5352,07/05/23 06:50:00 PM,27.961,,,,
5353,07/05/23 07:00:00 PM,27.862,,,,
5354,07/05/23 07:10:00 PM,27.862,,,,
5355,07/05/23 07:20:00 PM,27.764,,,,
5356,07/05/23 07:30:00 PM,27.764,,,,
5357,07/05/23 07:40:00 PM,27.764,,,,
5358,07/05/23 07:50:00 PM,27.764,,,,
5359,07/05/23 08:00:00 PM,27.764,,,,
5360,07/05/23 08:10:00 PM,27.764,,,,
5361,07/05/23 08:20:00 PM,27.764,,,,
5362,07/05/23 08:30:00 PM,27.665,,,,
5363,07/05/23 08:40:00 PM,27.665,,,,
5364,07/05/23 08:50:00 PM,27.665,,,,
5365,07/05/23 09:00:00 PM,27.665,,,,
5366,07/05/23 09:10:00 PM,27.665,,,,
5367,07/05/23 09:20:00 PM,27.665,,,,
5368,07/05/23 09:30:00 PM,27.665,,,,
5369,07/05/23 09:40:00 PM,27.665,,,,
5370,07/05/23 09:50:00 PM,27.665,,,,
5371,07/05/23 10:00:00 PM,27.665,,,,
5372,07/05/23 10:10:00 PM,27.665,,,,
5373,07/05/23 10:20:00 PM,27.665,,,,
5374,07/05/23 10:30:00 PM,27.665,,,,
5375,07/05/23 10:40:00 PM,27.665,,,,
5376,07/05/23 10:50:00 PM,27.567,,,,
5377,07/05/23 11:00:00 PM,27.665,,,,
5378,07/05/23 11:10:00 PM,27.665,,,,
5379,07/05/23 11:20:00 PM,27.665,,,,
5380,07/05/23 11:30:00 PM,27.665,,,,
5381,07/05/23 11:40:00 PM,27.665,,,,
5382,07/05/23 11:50:00 PM,27.665,,,,
5383,07/06/23 12:00:00 AM,27.665,,,,
5384,07/06/23 12:10:00 AM,27.665,,,,
5385,07/06/23 12:20:00 AM,27.665,,,,
5386,07/06/23 12:30:00 AM,27.665,,,,
5387,07/06/23 12:40:00 AM,27.665,,,,
5388,07/06/23 12:50:00 AM,27.665,,,,
5389,07/06/23 01:00:00 AM,27.665,,,,
5390,07/06/23 01:10:00 AM,27.665,,,,
5391,07/06/23 01:20:00 AM,27.665,,,,
5392,07/06/23 01:30:00 AM,27.665,,,,
5393,07/06/23 01:40:00 AM,27.665,,,,
5394,07/06/23 01:50:00 AM,27.665,,,,
5395,07/06/23 02:00:00 AM,27.665,,,,
5396,07/06/23 02:10:00 AM,27.665,,,,
5397,07/06/23 02:20:00 AM,27.665,,,,
5398,07/06/23 02:30:00 AM,27.665,,,,
5399,07/06/23 02:40:00 AM,27.665,,,,
5400,07/06/23 02:50:00 AM,27.665,,,,
5401,07/06/23 03:00:00 AM,27.665,,,,
5402,07/06/23 03:10:00 AM,27.665,,,,
5403,07/06/23 03:20:00 AM,27.665,,,,
5404,07/06/23 03:30:00 AM,27.665,,,,
5405,07/06/23 03:40:00 AM,27.665,,,,
5406,07/06/23 03:50:00 AM,27.665,,,,
5407,07/06/23 04:00:00 AM,27.665,,,,
5408,07/06/23 04:10:00 AM,27.665,,,,
5409,07/06/23 04:20:00 AM,27.665,,,,
5410,07/06/23 04:30:00 AM,27.665,,,,
5411,07/06/23 04:40:00 AM,27.665,,,,
5412,07/06/23 04:50:00 AM,27.665,,,,
5413,07/06/23 05:00:00 AM,27.665,,,,
5414,07/06/23 05:10:00 AM,27.665,,,,
5415,07/06/23 05:20:00 AM,27.665,,,,
5416,07/06/23 05:30:00 AM,27.665,,,,
5417,07/06/23 05:40:00 AM,27.665,,,,
5418,07/06/23 05:50:00 AM,27.665,,,,
5419,07/06/23 06:00:00 AM,27.665,,,,
5420,07/06/23 06:10:00 AM,27.665,,,,
5421,07/06/23 06:20:00 AM,27.665,,,,
