"Plot Title: 10334949"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 10334949, SEN S/N: 10334949)","Intensity, Lux (LGR S/N: 10334949, SEN S/N: 10334949)","Coupler Attached (LGR S/N: 10334949)","Host Connected (LGR S/N: 10334949)","Coupler Detached (LGR S/N: 10334949)","End Of File (LGR S/N: 10334949)"
465,08/10/23 08:00:00 PM,30.659,118.4,,,,
466,08/10/23 08:10:00 PM,30.558,10.8,,,,
467,08/10/23 08:20:00 PM,30.457,0.0,,,,
468,08/10/23 08:30:00 PM,30.457,0.0,,,,
469,08/10/23 08:40:00 PM,30.457,0.0,,,,
470,08/10/23 08:50:00 PM,30.659,0.0,,,,
471,08/10/23 09:00:00 PM,30.558,0.0,,,,
472,08/10/23 09:10:00 PM,30.457,0.0,,,,
473,08/10/23 09:20:00 PM,30.356,0.0,,,,
474,08/10/23 09:30:00 PM,30.659,0.0,,,,
475,08/10/23 09:40:00 PM,30.558,0.0,,,,
476,08/10/23 09:50:00 PM,30.457,0.0,,,,
477,08/10/23 10:00:00 PM,30.356,0.0,,,,
478,08/10/23 10:10:00 PM,30.659,0.0,,,,
479,08/10/23 10:20:00 PM,30.558,0.0,,,,
480,08/10/23 10:30:00 PM,30.457,0.0,,,,
481,08/10/23 10:40:00 PM,30.356,0.0,,,,
482,08/10/23 10:50:00 PM,30.659,0.0,,,,
483,08/10/23 11:00:00 PM,30.558,0.0,,,,
484,08/10/23 11:10:00 PM,30.457,0.0,,,,
485,08/10/23 11:20:00 PM,30.659,0.0,,,,
486,08/10/23 11:30:00 PM,30.558,0.0,,,,
487,08/10/23 11:40:00 PM,30.457,0.0,,,,
488,08/10/23 11:50:00 PM,30.659,0.0,,,,
489,08/11/23 12:00:00 AM,30.558,0.0,,,,
490,08/11/23 12:10:00 AM,30.457,0.0,,,,
491,08/11/23 12:20:00 AM,30.659,0.0,,,,
492,08/11/23 12:30:00 AM,30.558,0.0,,,,
493,08/11/23 12:40:00 AM,30.457,0.0,,,,
494,08/11/23 12:50:00 AM,30.659,0.0,,,,
495,08/11/23 01:00:00 AM,30.558,0.0,,,,
496,08/11/23 01:10:00 AM,30.356,0.0,,,,
497,08/11/23 01:20:00 AM,30.659,0.0,,,,
498,08/11/23 01:30:00 AM,30.457,0.0,,,,
499,08/11/23 01:40:00 AM,30.558,0.0,,,,
500,08/11/23 01:50:00 AM,30.558,0.0,,,,
501,08/11/23 02:00:00 AM,30.457,0.0,,,,
502,08/11/23 02:10:00 AM,30.659,0.0,,,,
503,08/11/23 02:20:00 AM,30.457,0.0,,,,
504,08/11/23 02:30:00 AM,30.558,0.0,,,,
505,08/11/23 02:40:00 AM,30.558,0.0,,,,
506,08/11/23 02:50:00 AM,30.356,0.0,,,,
507,08/11/23 03:00:00 AM,30.659,0.0,,,,
508,08/11/23 03:10:00 AM,30.457,0.0,,,,
509,08/11/23 03:20:00 AM,30.659,0.0,,,,
510,08/11/23 03:30:00 AM,30.457,0.0,,,,
511,08/11/23 03:40:00 AM,30.558,0.0,,,,
512,08/11/23 03:50:00 AM,30.558,0.0,,,,
513,08/11/23 04:00:00 AM,30.356,0.0,,,,
514,08/11/23 04:10:00 AM,30.558,0.0,,,,
515,08/11/23 04:20:00 AM,30.457,0.0,,,,
516,08/11/23 04:30:00 AM,30.558,0.0,,,,
517,08/11/23 04:40:00 AM,30.457,0.0,,,,
518,08/11/23 04:50:00 AM,30.659,0.0,,,,
519,08/11/23 05:00:00 AM,30.457,0.0,,,,
520,08/11/23 05:10:00 AM,30.659,0.0,,,,
521,08/11/23 05:20:00 AM,30.457,0.0,,,,
522,08/11/23 05:30:00 AM,30.659,0.0,,,,
523,08/11/23 05:40:00 AM,30.457,0.0,,,,
524,08/11/23 05:50:00 AM,30.659,0.0,,,,
525,08/11/23 06:00:00 AM,30.457,0.0,,,,
526,08/11/23 06:10:00 AM,30.659,0.0,,,,
527,08/11/23 06:20:00 AM,30.457,0.0,,,,
528,08/11/23 06:30:00 AM,30.659,0.0,,,,
529,08/11/23 06:40:00 AM,30.457,10.8,,,,
530,08/11/23 06:50:00 AM,30.659,53.8,,,,
531,08/11/23 07:00:00 AM,30.356,107.6,,,,
532,08/11/23 07:10:00 AM,30.558,193.8,,,,
533,08/11/23 07:20:00 AM,30.457,269.1,,,,
534,08/11/23 07:30:00 AM,30.558,333.7,,,,
535,08/11/23 07:40:00 AM,30.558,484.4,,,,
536,08/11/23 07:50:00 AM,30.558,635.1,,,,
537,08/11/23 08:00:00 AM,30.659,1076.4,,,,
538,08/11/23 08:10:00 AM,30.558,1097.9,,,,
539,08/11/23 08:20:00 AM,30.659,1248.6,,,,
540,08/11/23 08:30:00 AM,30.558,1377.8,,,,
541,08/11/23 08:40:00 AM,30.457,1550.0,,,,
542,08/11/23 08:50:00 AM,30.659,2325.0,,,,
543,08/11/23 09:00:00 AM,30.558,3100.0,,,,
544,08/11/23 09:10:00 AM,30.760,5511.1,,,,
545,08/11/23 09:20:00 AM,30.760,3788.9,,,,
546,08/11/23 09:30:00 AM,30.558,5338.9,,,,
547,08/11/23 09:40:00 AM,30.760,4477.8,,,,
548,08/11/23 09:50:00 AM,30.659,1722.2,,,,
549,08/11/23 10:00:00 AM,30.659,7577.8,,,,
550,08/11/23 10:10:00 AM,30.659,8611.2,,,,
551,08/11/23 10:20:00 AM,30.862,3788.9,,,,
552,08/11/23 10:30:00 AM,30.862,4477.8,,,,
553,08/11/23 10:40:00 AM,30.862,10677.8,,,,
554,08/11/23 10:50:00 AM,30.862,14466.8,,,,
555,08/11/23 11:00:00 AM,30.963,15155.7,,,,
556,08/11/23 11:10:00 AM,30.963,28933.5,,,,
557,08/11/23 11:20:00 AM,31.064,15844.5,,,,
558,08/11/23 11:30:00 AM,31.064,11022.3,,,,
559,08/11/23 11:40:00 AM,31.064,5511.1,,,,
560,08/11/23 11:50:00 AM,31.166,28933.5,,,,
561,08/11/23 12:00:00 PM,31.268,21355.7,,,,
562,08/11/23 12:10:00 PM,31.064,12400.1,,,,
563,08/11/23 12:20:00 PM,31.166,9300.1,,,,
564,08/11/23 12:30:00 PM,30.963,18600.1,,,,
565,08/11/23 12:40:00 PM,30.963,26178.0,,,,
566,08/11/23 12:50:00 PM,31.064,10677.8,,,,
567,08/11/23 01:00:00 PM,31.166,20666.8,,,,
568,08/11/23 01:10:00 PM,30.862,12400.1,,,,
569,08/11/23 01:20:00 PM,30.963,14466.8,,,,
570,08/11/23 01:30:00 PM,31.166,17222.3,,,,
571,08/11/23 01:40:00 PM,31.064,17222.3,,,,
572,08/11/23 01:50:00 PM,30.862,4477.8,,,,
573,08/11/23 02:00:00 PM,31.064,3616.7,,,,
574,08/11/23 02:10:00 PM,31.166,8611.2,,,,
575,08/11/23 02:20:00 PM,30.963,14466.8,,,,
576,08/11/23 02:30:00 PM,31.064,15844.5,,,,
577,08/11/23 02:40:00 PM,31.166,12400.1,,,,
578,08/11/23 02:50:00 PM,30.963,18600.1,,,,
579,08/11/23 03:00:00 PM,31.472,26178.0,,,,
580,08/11/23 03:10:00 PM,31.778,35822.5,,,,
581,08/11/23 03:20:00 PM,31.370,27555.7,,,,
582,08/11/23 03:30:00 PM,31.472,24800.2,,,,
583,08/11/23 03:40:00 PM,31.166,34444.7,,,,
584,08/11/23 03:41:30 PM,,,,Logged,,
585,08/11/23 03:41:31 PM,,,Logged,,,
586,08/11/23 03:42:11 PM,,,,,Logged,
587,08/11/23 03:50:00 PM,31.064,20666.8,,,,
588,08/11/23 04:00:00 PM,30.963,7233.4,,,,
589,08/11/23 04:10:00 PM,30.963,6200.0,,,,
590,08/11/23 04:20:00 PM,30.760,5166.7,,,,
591,08/11/23 04:30:00 PM,30.862,4477.8,,,,
592,08/11/23 04:40:00 PM,30.862,4822.3,,,,
593,08/11/23 04:50:00 PM,30.760,3444.5,,,,
594,08/11/23 05:00:00 PM,30.659,2927.8,,,,
595,08/11/23 05:10:00 PM,30.760,2755.6,,,,
596,08/11/23 05:20:00 PM,30.760,1194.8,,,,
597,08/11/23 05:30:00 PM,30.760,1550.0,,,,
598,08/11/23 05:40:00 PM,30.862,2152.8,,,,
599,08/11/23 05:50:00 PM,30.862,1377.8,,,,
600,08/11/23 06:00:00 PM,30.862,1463.9,,,,
601,08/11/23 06:10:00 PM,30.862,1377.8,,,,
602,08/11/23 06:20:00 PM,30.862,1356.3,,,,
603,08/11/23 06:30:00 PM,30.862,1280.9,,,,
604,08/11/23 06:40:00 PM,30.862,1377.8,,,,
605,08/11/23 06:50:00 PM,30.760,1237.9,,,,
606,08/11/23 07:00:00 PM,30.760,1065.6,,,,
607,08/11/23 07:10:00 PM,30.760,882.6,,,,
608,08/11/23 07:20:00 PM,30.760,527.4,,,,
609,08/11/23 07:30:00 PM,30.760,688.9,,,,
610,08/11/23 07:40:00 PM,30.659,344.4,,,,
611,08/11/23 07:50:00 PM,30.659,226.0,,,,
612,08/11/23 08:00:00 PM,30.862,107.6,,,,
613,08/11/23 08:10:00 PM,30.862,21.5,,,,
614,08/11/23 08:20:00 PM,30.760,0.0,,,,
615,08/11/23 08:30:00 PM,30.659,0.0,,,,
616,08/11/23 08:40:00 PM,30.659,0.0,,,,
617,08/11/23 08:50:00 PM,30.558,0.0,,,,
618,08/11/23 09:00:00 PM,30.862,0.0,,,,
619,08/11/23 09:10:00 PM,30.760,0.0,,,,
620,08/11/23 09:20:00 PM,30.659,0.0,,,,
621,08/11/23 09:30:00 PM,30.659,0.0,,,,
622,08/11/23 09:40:00 PM,30.760,0.0,,,,
623,08/11/23 09:50:00 PM,30.862,0.0,,,,
624,08/11/23 10:00:00 PM,30.760,0.0,,,,
625,08/11/23 10:10:00 PM,30.659,0.0,,,,
626,08/11/23 10:20:00 PM,30.862,0.0,,,,
627,08/11/23 10:30:00 PM,30.862,0.0,,,,
628,08/11/23 10:40:00 PM,30.760,0.0,,,,
629,08/11/23 10:50:00 PM,30.659,0.0,,,,
630,08/11/23 11:00:00 PM,30.862,0.0,,,,
631,08/11/23 11:10:00 PM,30.862,0.0,,,,
632,08/11/23 11:20:00 PM,30.659,0.0,,,,
633,08/11/23 11:30:00 PM,30.659,0.0,,,,
634,08/11/23 11:40:00 PM,30.862,0.0,,,,
635,08/11/23 11:50:00 PM,30.760,0.0,,,,
636,08/12/23 12:00:00 AM,30.659,0.0,,,,
637,08/12/23 12:10:00 AM,30.760,0.0,,,,
638,08/12/23 12:20:00 AM,30.862,0.0,,,,
639,08/12/23 12:30:00 AM,30.659,0.0,,,,
640,08/12/23 12:40:00 AM,30.558,0.0,,,,
641,08/12/23 12:50:00 AM,30.862,0.0,,,,
642,08/12/23 01:00:00 AM,30.760,0.0,,,,
643,08/12/23 01:10:00 AM,30.659,0.0,,,,
644,08/12/23 01:20:00 AM,30.862,0.0,,,,
645,08/12/23 01:30:00 AM,30.760,0.0,,,,
646,08/12/23 01:40:00 AM,30.659,0.0,,,,
647,08/12/23 01:50:00 AM,30.862,0.0,,,,
648,08/12/23 02:00:00 AM,30.862,0.0,,,,
649,08/12/23 02:10:00 AM,30.659,0.0,,,,
650,08/12/23 02:20:00 AM,30.760,0.0,,,,
651,08/12/23 02:30:00 AM,30.760,0.0,,,,
652,08/12/23 02:40:00 AM,30.659,0.0,,,,
653,08/12/23 02:50:00 AM,30.862,0.0,,,,
654,08/12/23 03:00:00 AM,30.760,0.0,,,,
655,08/12/23 03:10:00 AM,30.659,0.0,,,,
656,08/12/23 03:20:00 AM,30.862,0.0,,,,
657,08/12/23 03:30:00 AM,30.760,0.0,,,,
658,08/12/23 03:40:00 AM,30.659,0.0,,,,
659,08/12/23 03:50:00 AM,30.862,0.0,,,,
660,08/12/23 04:00:00 AM,30.760,0.0,,,,
661,08/12/23 04:10:00 AM,30.558,0.0,,,,
662,08/12/23 04:20:00 AM,30.862,0.0,,,,
663,08/12/23 04:30:00 AM,30.659,0.0,,,,
664,08/12/23 04:40:00 AM,30.862,0.0,,,,
665,08/12/23 04:50:00 AM,30.760,0.0,,,,
666,08/12/23 05:00:00 AM,30.558,0.0,,,,
667,08/12/23 05:10:00 AM,30.862,0.0,,,,
668,08/12/23 05:20:00 AM,30.659,0.0,,,,
669,08/12/23 05:30:00 AM,30.862,0.0,,,,
670,08/12/23 05:40:00 AM,30.760,0.0,,,,
671,08/12/23 05:50:00 AM,30.659,0.0,,,,
672,08/12/23 06:00:00 AM,30.760,0.0,,,,
673,08/12/23 06:10:00 AM,30.659,0.0,,,,
674,08/12/23 06:20:00 AM,30.862,0.0,,,,
675,08/12/23 06:30:00 AM,30.659,0.0,,,,
676,08/12/23 06:40:00 AM,30.862,21.5,,,,
677,08/12/23 06:50:00 AM,30.760,75.3,,,,
678,08/12/23 07:00:00 AM,30.760,118.4,,,,
679,08/12/23 07:10:00 AM,30.760,247.6,,,,
680,08/12/23 07:20:00 AM,30.659,301.4,,,,
681,08/12/23 07:30:00 AM,30.862,409.0,,,,
682,08/12/23 07:40:00 AM,30.659,462.9,,,,
683,08/12/23 07:50:00 AM,30.862,559.7,,,,
684,08/12/23 08:00:00 AM,30.760,462.9,,,,
685,08/12/23 08:10:00 AM,30.558,344.4,,,,
686,08/12/23 08:20:00 AM,30.862,452.1,,,,
687,08/12/23 08:30:00 AM,30.659,1291.7,,,,
688,08/12/23 08:40:00 AM,30.963,1894.5,,,,
689,08/12/23 08:50:00 AM,30.760,2669.5,,,,
690,08/12/23 09:00:00 AM,30.659,3272.2,,,,
691,08/12/23 09:10:00 AM,30.862,387.5,,,,
692,08/12/23 09:20:00 AM,30.862,2066.7,,,,
693,08/12/23 09:30:00 AM,30.760,1808.3,,,,
694,08/12/23 09:40:00 AM,30.659,3788.9,,,,
695,08/12/23 09:50:00 AM,31.064,5166.7,,,,
696,08/12/23 10:00:00 AM,30.963,3961.1,,,,
697,08/12/23 10:10:00 AM,30.963,7233.4,,,,
698,08/12/23 10:20:00 AM,30.963,5166.7,,,,
699,08/12/23 10:30:00 AM,30.862,3272.2,,,,
700,08/12/23 10:40:00 AM,30.760,4650.0,,,,
701,08/12/23 10:50:00 AM,30.862,6544.5,,,,
702,08/12/23 11:00:00 AM,30.760,3272.2,,,,
703,08/12/23 11:10:00 AM,30.760,4133.4,,,,
704,08/12/23 11:20:00 AM,30.760,5166.7,,,,
705,08/12/23 11:30:00 AM,30.760,6200.0,,,,
706,08/12/23 11:40:00 AM,30.862,10333.4,,,,
707,08/12/23 11:50:00 AM,30.862,8266.7,,,,
708,08/12/23 12:00:00 PM,30.862,5511.1,,,,
709,08/12/23 12:10:00 PM,30.963,4477.8,,,,
710,08/12/23 12:20:00 PM,30.862,3961.1,,,,
711,08/12/23 12:30:00 PM,30.862,6200.0,,,,
712,08/12/23 12:40:00 PM,31.064,8611.2,,,,
713,08/12/23 12:50:00 PM,30.963,6200.0,,,,
714,08/12/23 01:00:00 PM,31.166,28933.5,,,,
715,08/12/23 01:10:00 PM,31.268,10333.4,,,,
716,08/12/23 01:20:00 PM,31.370,15155.7,,,,
717,08/12/23 01:30:00 PM,31.064,14466.8,,,,
718,08/12/23 01:40:00 PM,31.268,18600.1,,,,
719,08/12/23 01:50:00 PM,31.472,24800.2,,,,
720,08/12/23 02:00:00 PM,31.166,16533.4,,,,
721,08/12/23 02:10:00 PM,31.268,16533.4,,,,
722,08/12/23 02:20:00 PM,31.268,2755.6,,,,
723,08/12/23 02:30:00 PM,31.370,16533.4,,,,
724,08/12/23 02:40:00 PM,31.166,11711.2,,,,
725,08/12/23 02:50:00 PM,31.166,10333.4,,,,
726,08/12/23 03:00:00 PM,31.268,11022.3,,,,
727,08/12/23 03:10:00 PM,31.064,12400.1,,,,
728,08/12/23 03:20:00 PM,31.166,8266.7,,,,
729,08/12/23 03:30:00 PM,30.963,7577.8,,,,
730,08/12/23 03:40:00 PM,31.064,7233.4,,,,
731,08/12/23 03:50:00 PM,31.166,5511.1,,,,
732,08/12/23 04:00:00 PM,30.862,5511.1,,,,
733,08/12/23 04:10:00 PM,30.963,624.3,,,,
734,08/12/23 04:20:00 PM,31.064,4650.0,,,,
735,08/12/23 04:30:00 PM,31.064,1463.9,,,,
736,08/12/23 04:40:00 PM,31.064,1205.6,,,,
737,08/12/23 04:50:00 PM,30.862,2755.6,,,,
738,08/12/23 05:00:00 PM,30.862,1980.6,,,,
739,08/12/23 05:10:00 PM,30.963,3788.9,,,,
740,08/12/23 05:20:00 PM,30.963,2411.1,,,,
741,08/12/23 05:30:00 PM,30.963,1894.5,,,,
742,08/12/23 05:40:00 PM,30.963,1636.1,,,,
743,08/12/23 05:50:00 PM,30.963,1216.3,,,,
744,08/12/23 06:00:00 PM,30.963,2152.8,,,,
745,08/12/23 06:10:00 PM,31.064,1808.3,,,,
746,08/12/23 06:20:00 PM,30.963,699.7,,,,
747,08/12/23 06:30:00 PM,30.963,1205.6,,,,
748,08/12/23 06:40:00 PM,30.862,861.1,,,,
749,08/12/23 06:50:00 PM,30.862,1550.0,,,,
750,08/12/23 07:00:00 PM,30.862,613.5,,,,
751,08/12/23 07:10:00 PM,30.862,398.3,,,,
752,08/12/23 07:20:00 PM,30.760,409.0,,,,
753,08/12/23 07:30:00 PM,30.760,409.0,,,,
754,08/12/23 07:40:00 PM,30.760,398.3,,,,
755,08/12/23 07:50:00 PM,30.659,322.9,,,,
756,08/12/23 08:00:00 PM,30.659,118.4,,,,
757,08/12/23 08:10:00 PM,30.659,0.0,,,,
758,08/12/23 08:20:00 PM,30.558,0.0,,,,
759,08/12/23 08:30:00 PM,30.862,0.0,,,,
760,08/12/23 08:40:00 PM,30.862,0.0,,,,
761,08/12/23 08:50:00 PM,30.760,0.0,,,,
762,08/12/23 09:00:00 PM,30.659,0.0,,,,
763,08/12/23 09:10:00 PM,30.558,0.0,,,,
764,08/12/23 09:20:00 PM,30.862,0.0,,,,
765,08/12/23 09:30:00 PM,30.862,0.0,,,,
766,08/12/23 09:40:00 PM,30.760,0.0,,,,
767,08/12/23 09:50:00 PM,30.659,0.0,,,,
768,08/12/23 10:00:00 PM,30.558,0.0,,,,
769,08/12/23 10:10:00 PM,30.862,0.0,,,,
770,08/12/23 10:20:00 PM,30.862,0.0,,,,
771,08/12/23 10:30:00 PM,30.760,0.0,,,,
772,08/12/23 10:40:00 PM,30.659,0.0,,,,
773,08/12/23 10:50:00 PM,30.659,0.0,,,,
774,08/12/23 11:00:00 PM,30.862,0.0,,,,
775,08/12/23 11:10:00 PM,30.760,0.0,,,,
776,08/12/23 11:20:00 PM,30.659,0.0,,,,
777,08/12/23 11:30:00 PM,30.558,0.0,,,,
778,08/12/23 11:40:00 PM,30.862,0.0,,,,
779,08/12/23 11:50:00 PM,30.760,0.0,,,,
780,08/13/23 12:00:00 AM,30.659,0.0,,,,
781,08/13/23 12:10:00 AM,30.659,0.0,,,,
782,08/13/23 12:20:00 AM,30.862,0.0,,,,
783,08/13/23 12:30:00 AM,30.862,0.0,,,,
784,08/13/23 12:40:00 AM,30.760,0.0,,,,
785,08/13/23 12:50:00 AM,30.659,0.0,,,,
786,08/13/23 01:00:00 AM,30.862,0.0,,,,
787,08/13/23 01:10:00 AM,30.760,0.0,,,,
788,08/13/23 01:20:00 AM,30.659,0.0,,,,
789,08/13/23 01:30:00 AM,30.558,0.0,,,,
790,08/13/23 01:40:00 AM,30.862,0.0,,,,
791,08/13/23 01:50:00 AM,30.659,0.0,,,,
792,08/13/23 02:00:00 AM,30.558,0.0,,,,
793,08/13/23 02:10:00 AM,30.862,0.0,,,,
794,08/13/23 02:20:00 AM,30.659,0.0,,,,
795,08/13/23 02:30:00 AM,30.558,0.0,,,,
796,08/13/23 02:40:00 AM,30.862,0.0,,,,
797,08/13/23 02:50:00 AM,30.659,0.0,,,,
798,08/13/23 03:00:00 AM,30.558,0.0,,,,
799,08/13/23 03:10:00 AM,30.862,0.0,,,,
800,08/13/23 03:20:00 AM,30.659,0.0,,,,
801,08/13/23 03:30:00 AM,30.659,0.0,,,,
802,08/13/23 03:40:00 AM,30.862,0.0,,,,
803,08/13/23 03:50:00 AM,30.659,0.0,,,,
804,08/13/23 04:00:00 AM,30.659,0.0,,,,
805,08/13/23 04:10:00 AM,30.862,0.0,,,,
806,08/13/23 04:20:00 AM,30.659,0.0,,,,
807,08/13/23 04:30:00 AM,30.760,0.0,,,,
808,08/13/23 04:40:00 AM,30.760,0.0,,,,
809,08/13/23 04:50:00 AM,30.659,0.0,,,,
810,08/13/23 05:00:00 AM,30.862,0.0,,,,
811,08/13/23 05:10:00 AM,30.760,0.0,,,,
812,08/13/23 05:20:00 AM,30.659,0.0,,,,
813,08/13/23 05:30:00 AM,30.862,0.0,,,,
814,08/13/23 05:40:00 AM,30.760,0.0,,,,
815,08/13/23 05:50:00 AM,30.659,0.0,,,,
816,08/13/23 06:00:00 AM,30.862,0.0,,,,
817,08/13/23 06:10:00 AM,30.760,0.0,,,,
818,08/13/23 06:20:00 AM,30.558,0.0,,,,
819,08/13/23 06:30:00 AM,30.862,0.0,,,,
820,08/13/23 06:40:00 AM,30.659,10.8,,,,
821,08/13/23 06:50:00 AM,30.659,129.2,,,,
822,08/13/23 07:00:00 AM,30.862,215.3,,,,
823,08/13/23 07:10:00 AM,30.659,333.7,,,,
824,08/13/23 07:20:00 AM,30.862,570.5,,,,
825,08/13/23 07:30:00 AM,30.862,656.6,,,,
826,08/13/23 07:40:00 AM,30.659,764.2,,,,
827,08/13/23 07:50:00 AM,30.862,613.5,,,,
828,08/13/23 08:00:00 AM,30.760,570.5,,,,
829,08/13/23 08:10:00 AM,30.659,914.9,,,,
830,08/13/23 08:20:00 AM,30.963,1087.2,,,,
831,08/13/23 08:30:00 AM,30.760,1130.2,,,,
832,08/13/23 08:40:00 AM,30.659,1463.9,,,,
833,08/13/23 08:50:00 AM,30.659,1808.3,,,,
834,08/13/23 09:00:00 AM,30.963,2583.4,,,,
835,08/13/23 09:10:00 AM,30.862,3100.0,,,,
836,08/13/23 09:20:00 AM,30.862,3100.0,,,,
837,08/13/23 09:30:00 AM,30.760,3444.5,,,,
838,08/13/23 09:40:00 AM,30.760,3616.7,,,,
839,08/13/23 09:50:00 AM,30.760,4822.3,,,,
840,08/13/23 10:00:00 AM,30.760,4477.8,,,,
841,08/13/23 10:10:00 AM,30.862,6200.0,,,,
842,08/13/23 10:20:00 AM,30.862,6200.0,,,,
843,08/13/23 10:30:00 AM,30.862,5511.1,,,,
844,08/13/23 10:40:00 AM,30.963,6544.5,,,,
845,08/13/23 10:50:00 AM,31.064,7233.4,,,,
846,08/13/23 11:00:00 AM,31.166,10333.4,,,,
847,08/13/23 11:10:00 AM,31.166,12400.1,,,,
848,08/13/23 11:20:00 AM,31.268,8611.2,,,,
849,08/13/23 11:30:00 AM,31.268,13089.0,,,,
850,08/13/23 11:40:00 AM,31.064,28933.5,,,,
851,08/13/23 11:50:00 AM,31.166,18600.1,,,,
852,08/13/23 12:00:00 PM,31.370,15155.7,,,,
853,08/13/23 12:10:00 PM,31.370,11022.3,,,,
854,08/13/23 12:20:00 PM,30.963,10677.8,,,,
855,08/13/23 12:30:00 PM,31.166,19977.9,,,,
856,08/13/23 12:40:00 PM,31.268,15155.7,,,,
857,08/13/23 12:50:00 PM,31.064,6200.0,,,,
858,08/13/23 01:00:00 PM,31.166,10333.4,,,,
859,08/13/23 01:10:00 PM,31.472,17222.3,,,,
860,08/13/23 01:20:00 PM,31.166,12400.1,,,,
861,08/13/23 01:30:00 PM,31.370,18600.1,,,,
862,08/13/23 01:40:00 PM,31.064,11711.2,,,,
863,08/13/23 01:50:00 PM,31.370,20666.8,,,,
864,08/13/23 02:00:00 PM,31.268,26178.0,,,,
865,08/13/23 02:10:00 PM,31.268,22044.6,,,,
866,08/13/23 02:20:00 PM,31.472,13089.0,,,,
867,08/13/23 02:30:00 PM,31.064,14466.8,,,,
868,08/13/23 02:40:00 PM,31.472,14466.8,,,,
869,08/13/23 02:50:00 PM,31.064,15155.7,,,,
870,08/13/23 03:00:00 PM,31.472,11022.3,,,,
871,08/13/23 03:10:00 PM,31.064,17911.2,,,,
872,08/13/23 03:20:00 PM,31.268,3100.0,,,,
873,08/13/23 03:30:00 PM,31.064,2497.2,,,,
874,08/13/23 03:40:00 PM,31.064,12400.1,,,,
875,08/13/23 03:50:00 PM,31.268,16533.4,,,,
876,08/13/23 04:00:00 PM,31.268,13777.9,,,,
877,08/13/23 04:10:00 PM,30.862,2325.0,,,,
878,08/13/23 04:20:00 PM,30.963,2755.6,,,,
879,08/13/23 04:30:00 PM,31.064,2411.1,,,,
880,08/13/23 04:40:00 PM,31.166,2152.8,,,,
881,08/13/23 04:50:00 PM,30.862,3616.7,,,,
882,08/13/23 05:00:00 PM,30.862,3100.0,,,,
883,08/13/23 05:10:00 PM,30.963,3788.9,,,,
884,08/13/23 05:20:00 PM,30.963,2411.1,,,,
885,08/13/23 05:30:00 PM,31.064,1894.5,,,,
886,08/13/23 05:40:00 PM,31.064,1722.2,,,,
887,08/13/23 05:50:00 PM,31.064,1463.9,,,,
888,08/13/23 06:00:00 PM,30.760,667.4,,,,
889,08/13/23 06:10:00 PM,30.760,1237.9,,,,
890,08/13/23 06:20:00 PM,30.862,1044.1,,,,
891,08/13/23 06:30:00 PM,30.862,1011.8,,,,
892,08/13/23 06:40:00 PM,30.963,1808.3,,,,
893,08/13/23 06:50:00 PM,30.963,1722.2,,,,
894,08/13/23 07:00:00 PM,30.963,1011.8,,,,
895,08/13/23 07:10:00 PM,30.862,1033.3,,,,
896,08/13/23 07:13:29 PM,,,Logged,Logged,,Logged
