"Plot Title: 21309774"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 21309774, SEN S/N: 21309774)","Intensity, Lux (LGR S/N: 21309774, SEN S/N: 21309774)","Coupler Attached (LGR S/N: 21309774)","Host Connected (LGR S/N: 21309774)","Coupler Detached (LGR S/N: 21309774)","End Of File (LGR S/N: 21309774)"
465,08/10/23 08:00:00 PM,28.159,226.0,,,,
466,08/10/23 08:10:00 PM,28.159,43.1,,,,
467,08/10/23 08:20:00 PM,28.060,0.0,,,,
468,08/10/23 08:30:00 PM,28.258,0.0,,,,
469,08/10/23 08:40:00 PM,28.060,0.0,,,,
470,08/10/23 08:50:00 PM,28.258,0.0,,,,
471,08/10/23 09:00:00 PM,28.060,0.0,,,,
472,08/10/23 09:10:00 PM,28.258,0.0,,,,
473,08/10/23 09:20:00 PM,28.060,0.0,,,,
474,08/10/23 09:30:00 PM,28.258,0.0,,,,
475,08/10/23 09:40:00 PM,28.060,0.0,,,,
476,08/10/23 09:50:00 PM,28.159,0.0,,,,
477,08/10/23 10:00:00 PM,28.060,0.0,,,,
478,08/10/23 10:10:00 PM,28.258,0.0,,,,
479,08/10/23 10:20:00 PM,28.060,0.0,,,,
480,08/10/23 10:30:00 PM,28.159,0.0,,,,
481,08/10/23 10:40:00 PM,28.060,0.0,,,,
482,08/10/23 10:50:00 PM,28.159,0.0,,,,
483,08/10/23 11:00:00 PM,28.060,0.0,,,,
484,08/10/23 11:10:00 PM,28.159,0.0,,,,
485,08/10/23 11:20:00 PM,28.060,0.0,,,,
486,08/10/23 11:30:00 PM,28.159,0.0,,,,
487,08/10/23 11:40:00 PM,28.060,0.0,,,,
488,08/10/23 11:50:00 PM,28.159,0.0,,,,
489,08/11/23 12:00:00 AM,28.060,0.0,,,,
490,08/11/23 12:10:00 AM,28.258,0.0,,,,
491,08/11/23 12:20:00 AM,28.060,0.0,,,,
492,08/11/23 12:30:00 AM,28.258,0.0,,,,
493,08/11/23 12:40:00 AM,28.060,0.0,,,,
494,08/11/23 12:50:00 AM,28.258,0.0,,,,
495,08/11/23 01:00:00 AM,28.060,0.0,,,,
496,08/11/23 01:10:00 AM,28.159,0.0,,,,
497,08/11/23 01:20:00 AM,27.961,0.0,,,,
498,08/11/23 01:30:00 AM,28.159,0.0,,,,
499,08/11/23 01:40:00 AM,27.961,0.0,,,,
500,08/11/23 01:50:00 AM,28.159,0.0,,,,
501,08/11/23 02:00:00 AM,28.060,0.0,,,,
502,08/11/23 02:10:00 AM,28.060,0.0,,,,
503,08/11/23 02:20:00 AM,28.258,0.0,,,,
504,08/11/23 02:30:00 AM,28.060,0.0,,,,
505,08/11/23 02:40:00 AM,28.258,0.0,,,,
506,08/11/23 02:50:00 AM,28.060,0.0,,,,
507,08/11/23 03:00:00 AM,28.159,0.0,,,,
508,08/11/23 03:10:00 AM,27.961,0.0,,,,
509,08/11/23 03:20:00 AM,28.159,0.0,,,,
510,08/11/23 03:30:00 AM,28.060,0.0,,,,
511,08/11/23 03:40:00 AM,28.060,0.0,,,,
512,08/11/23 03:50:00 AM,28.258,0.0,,,,
513,08/11/23 04:00:00 AM,28.060,0.0,,,,
514,08/11/23 04:10:00 AM,28.159,0.0,,,,
515,08/11/23 04:20:00 AM,27.961,0.0,,,,
516,08/11/23 04:30:00 AM,28.159,0.0,,,,
517,08/11/23 04:40:00 AM,28.258,0.0,,,,
518,08/11/23 04:50:00 AM,28.060,0.0,,,,
519,08/11/23 05:00:00 AM,28.159,0.0,,,,
520,08/11/23 05:10:00 AM,27.961,0.0,,,,
521,08/11/23 05:20:00 AM,28.159,0.0,,,,
522,08/11/23 05:30:00 AM,28.159,0.0,,,,
523,08/11/23 05:40:00 AM,28.060,0.0,,,,
524,08/11/23 05:50:00 AM,28.159,0.0,,,,
525,08/11/23 06:00:00 AM,27.961,0.0,,,,
526,08/11/23 06:10:00 AM,28.060,0.0,,,,
527,08/11/23 06:20:00 AM,28.258,0.0,,,,
528,08/11/23 06:30:00 AM,27.961,10.8,,,,
529,08/11/23 06:40:00 AM,28.159,43.1,,,,
530,08/11/23 06:50:00 AM,28.159,150.7,,,,
531,08/11/23 07:00:00 AM,28.060,312.2,,,,
532,08/11/23 07:10:00 AM,28.258,516.7,,,,
533,08/11/23 07:20:00 AM,28.060,710.4,,,,
534,08/11/23 07:30:00 AM,28.159,893.4,,,,
535,08/11/23 07:40:00 AM,28.258,1205.6,,,,
536,08/11/23 07:50:00 AM,28.060,1550.0,,,,
537,08/11/23 08:00:00 AM,28.258,2411.1,,,,
538,08/11/23 08:10:00 AM,28.159,2755.6,,,,
539,08/11/23 08:20:00 AM,28.159,3272.2,,,,
540,08/11/23 08:30:00 AM,28.357,4133.4,,,,
541,08/11/23 08:40:00 AM,28.159,4822.3,,,,
542,08/11/23 08:50:00 AM,28.456,6544.5,,,,
543,08/11/23 09:00:00 AM,28.258,8611.2,,,,
544,08/11/23 09:10:00 AM,28.456,8611.2,,,,
545,08/11/23 09:20:00 AM,28.357,10677.8,,,,
546,08/11/23 09:30:00 AM,28.456,11711.2,,,,
547,08/11/23 09:40:00 AM,28.258,4305.6,,,,
548,08/11/23 09:50:00 AM,28.456,3788.9,,,,
549,08/11/23 10:00:00 AM,28.456,13089.0,,,,
550,08/11/23 10:10:00 AM,28.754,18600.1,,,,
551,08/11/23 10:20:00 AM,28.555,5166.7,,,,
552,08/11/23 10:30:00 AM,28.953,15155.7,,,,
553,08/11/23 10:40:00 AM,28.853,28933.5,,,,
554,08/11/23 10:50:00 AM,28.754,26178.0,,,,
555,08/11/23 11:00:00 AM,29.152,27555.7,,,,
556,08/11/23 11:10:00 AM,29.053,28933.5,,,,
557,08/11/23 11:20:00 AM,28.953,26178.0,,,,
558,08/11/23 11:30:00 AM,29.053,26178.0,,,,
559,08/11/23 11:40:00 AM,28.953,26178.0,,,,
560,08/11/23 11:50:00 AM,29.152,37200.2,,,,
561,08/11/23 12:00:00 PM,29.352,37200.2,,,,
562,08/11/23 12:10:00 PM,29.152,38578.0,,,,
563,08/11/23 12:20:00 PM,29.252,26178.0,,,,
564,08/11/23 12:30:00 PM,30.054,66133.8,,,,
565,08/11/23 12:40:00 PM,28.853,22044.6,,,,
566,08/11/23 12:50:00 PM,28.456,14466.8,,,,
567,08/11/23 01:00:00 PM,28.853,27555.7,,,,
568,08/11/23 01:10:00 PM,28.853,27555.7,,,,
569,08/11/23 01:20:00 PM,28.655,28933.5,,,,
570,08/11/23 01:30:00 PM,28.655,17222.3,,,,
571,08/11/23 01:40:00 PM,28.655,19977.9,,,,
572,08/11/23 01:50:00 PM,28.357,14466.8,,,,
573,08/11/23 02:00:00 PM,28.258,3616.7,,,,
574,08/11/23 02:10:00 PM,28.555,11022.3,,,,
575,08/11/23 02:20:00 PM,28.555,8266.7,,,,
576,08/11/23 02:30:00 PM,28.357,9644.5,,,,
577,08/11/23 02:40:00 PM,28.357,8266.7,,,,
578,08/11/23 02:50:00 PM,28.555,6200.0,,,,
579,08/11/23 03:00:00 PM,28.456,8611.2,,,,
580,08/11/23 03:10:00 PM,28.258,7233.4,,,,
581,08/11/23 03:20:00 PM,28.456,8266.7,,,,
582,08/11/23 03:27:29 PM,,,Logged,Logged,,
583,08/11/23 03:28:05 PM,,,,,Logged,
584,08/11/23 03:30:00 PM,28.357,11711.2,,,,
585,08/11/23 03:40:00 PM,28.456,10677.8,,,,
586,08/11/23 03:50:00 PM,28.555,9644.5,,,,
587,08/11/23 04:00:00 PM,28.555,9300.1,,,,
588,08/11/23 04:10:00 PM,28.357,8611.2,,,,
589,08/11/23 04:20:00 PM,28.357,5511.1,,,,
590,08/11/23 04:30:00 PM,28.555,6544.5,,,,
591,08/11/23 04:40:00 PM,28.456,7577.8,,,,
592,08/11/23 04:50:00 PM,28.258,6200.0,,,,
593,08/11/23 05:00:00 PM,28.357,5166.7,,,,
594,08/11/23 05:10:00 PM,28.357,5511.1,,,,
595,08/11/23 05:20:00 PM,28.159,2755.6,,,,
596,08/11/23 05:30:00 PM,28.357,3444.5,,,,
597,08/11/23 05:40:00 PM,28.357,5338.9,,,,
598,08/11/23 05:50:00 PM,28.159,4822.3,,,,
599,08/11/23 06:00:00 PM,28.258,3788.9,,,,
600,08/11/23 06:10:00 PM,28.357,3616.7,,,,
601,08/11/23 06:20:00 PM,28.159,3272.2,,,,
602,08/11/23 06:30:00 PM,28.258,2755.6,,,,
603,08/11/23 06:40:00 PM,28.258,2927.8,,,,
604,08/11/23 06:50:00 PM,28.159,2669.5,,,,
605,08/11/23 07:00:00 PM,28.357,2325.0,,,,
606,08/11/23 07:10:00 PM,28.159,1722.2,,,,
607,08/11/23 07:20:00 PM,28.060,1097.9,,,,
608,08/11/23 07:30:00 PM,28.258,936.5,,,,
609,08/11/23 07:40:00 PM,28.060,527.4,,,,
610,08/11/23 07:50:00 PM,28.159,301.4,,,,
611,08/11/23 08:00:00 PM,28.159,139.9,,,,
612,08/11/23 08:10:00 PM,28.060,32.3,,,,
613,08/11/23 08:20:00 PM,28.258,0.0,,,,
614,08/11/23 08:30:00 PM,28.060,0.0,,,,
615,08/11/23 08:40:00 PM,28.159,0.0,,,,
616,08/11/23 08:50:00 PM,28.159,0.0,,,,
617,08/11/23 09:00:00 PM,28.060,0.0,,,,
618,08/11/23 09:10:00 PM,28.159,0.0,,,,
619,08/11/23 09:20:00 PM,27.961,0.0,,,,
620,08/11/23 09:30:00 PM,28.258,0.0,,,,
621,08/11/23 09:40:00 PM,28.060,0.0,,,,
622,08/11/23 09:50:00 PM,28.258,0.0,,,,
623,08/11/23 10:00:00 PM,28.060,0.0,,,,
624,08/11/23 10:10:00 PM,28.159,0.0,,,,
625,08/11/23 10:20:00 PM,28.159,0.0,,,,
626,08/11/23 10:30:00 PM,28.060,0.0,,,,
627,08/11/23 10:40:00 PM,28.159,0.0,,,,
628,08/11/23 10:50:00 PM,27.961,0.0,,,,
629,08/11/23 11:00:00 PM,28.159,0.0,,,,
630,08/11/23 11:10:00 PM,28.060,0.0,,,,
631,08/11/23 11:20:00 PM,28.258,0.0,,,,
632,08/11/23 11:30:00 PM,28.060,0.0,,,,
633,08/11/23 11:40:00 PM,28.258,0.0,,,,
634,08/11/23 11:50:00 PM,28.060,0.0,,,,
635,08/12/23 12:00:00 AM,28.258,0.0,,,,
636,08/12/23 12:10:00 AM,28.060,0.0,,,,
637,08/12/23 12:20:00 AM,28.159,0.0,,,,
638,08/12/23 12:30:00 AM,28.060,0.0,,,,
639,08/12/23 12:40:00 AM,28.159,0.0,,,,
640,08/12/23 12:50:00 AM,28.060,0.0,,,,
641,08/12/23 01:00:00 AM,28.060,0.0,,,,
642,08/12/23 01:10:00 AM,28.159,0.0,,,,
643,08/12/23 01:20:00 AM,28.060,0.0,,,,
644,08/12/23 01:30:00 AM,28.159,0.0,,,,
645,08/12/23 01:40:00 AM,28.060,0.0,,,,
646,08/12/23 01:50:00 AM,28.159,0.0,,,,
647,08/12/23 02:00:00 AM,27.961,0.0,,,,
648,08/12/23 02:10:00 AM,28.159,0.0,,,,
649,08/12/23 02:20:00 AM,27.961,0.0,,,,
650,08/12/23 02:30:00 AM,28.159,0.0,,,,
651,08/12/23 02:40:00 AM,27.961,0.0,,,,
652,08/12/23 02:50:00 AM,28.159,0.0,,,,
653,08/12/23 03:00:00 AM,27.961,0.0,,,,
654,08/12/23 03:10:00 AM,28.159,0.0,,,,
655,08/12/23 03:20:00 AM,27.961,0.0,,,,
656,08/12/23 03:30:00 AM,28.159,0.0,,,,
657,08/12/23 03:40:00 AM,28.060,0.0,,,,
658,08/12/23 03:50:00 AM,28.159,0.0,,,,
659,08/12/23 04:00:00 AM,28.060,0.0,,,,
660,08/12/23 04:10:00 AM,28.159,0.0,,,,
661,08/12/23 04:20:00 AM,28.060,0.0,,,,
662,08/12/23 04:30:00 AM,28.159,0.0,,,,
663,08/12/23 04:40:00 AM,28.159,0.0,,,,
664,08/12/23 04:50:00 AM,28.060,0.0,,,,
665,08/12/23 05:00:00 AM,28.258,0.0,,,,
666,08/12/23 05:10:00 AM,28.060,0.0,,,,
667,08/12/23 05:20:00 AM,28.258,0.0,,,,
668,08/12/23 05:30:00 AM,28.060,0.0,,,,
669,08/12/23 05:40:00 AM,28.258,0.0,,,,
670,08/12/23 05:50:00 AM,28.060,0.0,,,,
671,08/12/23 06:00:00 AM,28.159,0.0,,,,
672,08/12/23 06:10:00 AM,27.961,0.0,,,,
673,08/12/23 06:20:00 AM,28.159,0.0,,,,
674,08/12/23 06:30:00 AM,28.159,0.0,,,,
675,08/12/23 06:40:00 AM,28.060,53.8,,,,
676,08/12/23 06:50:00 AM,28.258,204.5,,,,
677,08/12/23 07:00:00 AM,28.060,301.4,,,,
678,08/12/23 07:10:00 AM,28.258,624.3,,,,
679,08/12/23 07:20:00 AM,28.060,753.5,,,,
680,08/12/23 07:30:00 AM,28.159,968.8,,,,
681,08/12/23 07:40:00 AM,28.060,1205.6,,,,
682,08/12/23 07:50:00 AM,28.159,1463.9,,,,
683,08/12/23 08:00:00 AM,28.060,1377.8,,,,
684,08/12/23 08:10:00 AM,28.159,979.5,,,,
685,08/12/23 08:20:00 AM,28.159,1119.5,,,,
686,08/12/23 08:30:00 AM,28.258,4822.3,,,,
687,08/12/23 08:40:00 AM,28.357,5511.1,,,,
688,08/12/23 08:50:00 AM,28.357,7577.8,,,,
689,08/12/23 09:00:00 AM,28.357,5338.9,,,,
690,08/12/23 09:10:00 AM,28.159,1151.7,,,,
691,08/12/23 09:20:00 AM,28.357,11022.3,,,,
692,08/12/23 09:30:00 AM,28.357,3961.1,,,,
693,08/12/23 09:40:00 AM,28.258,12400.1,,,,
694,08/12/23 09:50:00 AM,28.655,14466.8,,,,
695,08/12/23 10:00:00 AM,28.555,8611.2,,,,
696,08/12/23 10:10:00 AM,28.754,18600.1,,,,
697,08/12/23 10:20:00 AM,28.655,22044.6,,,,
698,08/12/23 10:30:00 AM,28.357,8266.7,,,,
699,08/12/23 10:40:00 AM,28.456,10677.8,,,,
700,08/12/23 10:50:00 AM,28.555,14466.8,,,,
701,08/12/23 11:00:00 AM,28.456,7233.4,,,,
702,08/12/23 11:10:00 AM,28.456,8611.2,,,,
703,08/12/23 11:20:00 AM,28.456,13777.9,,,,
704,08/12/23 11:30:00 AM,28.655,13089.0,,,,
705,08/12/23 11:40:00 AM,28.655,17911.2,,,,
706,08/12/23 11:50:00 AM,28.555,16533.4,,,,
707,08/12/23 12:00:00 PM,28.655,12400.1,,,,
708,08/12/23 12:10:00 PM,28.655,22044.6,,,,
709,08/12/23 12:20:00 PM,28.357,6544.5,,,,
710,08/12/23 12:30:00 PM,28.655,23422.4,,,,
711,08/12/23 12:40:00 PM,28.754,15155.7,,,,
712,08/12/23 12:50:00 PM,28.456,14466.8,,,,
713,08/12/23 01:00:00 PM,29.053,27555.7,,,,
714,08/12/23 01:10:00 PM,28.853,18600.1,,,,
715,08/12/23 01:20:00 PM,28.853,28933.5,,,,
716,08/12/23 01:30:00 PM,29.252,38578.0,,,,
717,08/12/23 01:40:00 PM,29.252,39955.8,,,,
718,08/12/23 01:50:00 PM,29.053,39955.8,,,,
719,08/12/23 02:00:00 PM,29.053,38578.0,,,,
720,08/12/23 02:10:00 PM,29.252,37200.2,,,,
721,08/12/23 02:20:00 PM,28.754,5338.9,,,,
722,08/12/23 02:30:00 PM,28.853,37200.2,,,,
723,08/12/23 02:40:00 PM,29.152,34444.7,,,,
724,08/12/23 02:50:00 PM,29.053,31689.1,,,,
725,08/12/23 03:00:00 PM,28.853,28933.5,,,,
726,08/12/23 03:10:00 PM,28.754,19977.9,,,,
727,08/12/23 03:20:00 PM,28.655,12400.1,,,,
728,08/12/23 03:30:00 PM,28.456,10333.4,,,,
729,08/12/23 03:40:00 PM,28.357,9300.1,,,,
730,08/12/23 03:50:00 PM,28.555,9644.5,,,,
731,08/12/23 04:00:00 PM,28.555,9300.1,,,,
732,08/12/23 04:10:00 PM,28.159,1722.2,,,,
733,08/12/23 04:20:00 PM,28.258,8266.7,,,,
734,08/12/23 04:30:00 PM,28.357,4650.0,,,,
735,08/12/23 04:40:00 PM,28.258,2927.8,,,,
736,08/12/23 04:50:00 PM,28.258,6544.5,,,,
737,08/12/23 05:00:00 PM,28.357,4650.0,,,,
738,08/12/23 05:10:00 PM,28.357,9644.5,,,,
739,08/12/23 05:20:00 PM,28.258,7233.4,,,,
740,08/12/23 05:30:00 PM,28.456,5511.1,,,,
741,08/12/23 05:40:00 PM,28.357,4994.5,,,,
742,08/12/23 05:50:00 PM,28.159,2497.2,,,,
743,08/12/23 06:00:00 PM,28.357,4650.0,,,,
744,08/12/23 06:10:00 PM,28.357,5166.7,,,,
745,08/12/23 06:20:00 PM,28.159,3272.2,,,,
746,08/12/23 06:30:00 PM,28.357,3100.0,,,,
747,08/12/23 06:40:00 PM,28.258,1808.3,,,,
748,08/12/23 06:50:00 PM,28.060,2238.9,,,,
749,08/12/23 07:00:00 PM,28.258,882.6,,,,
750,08/12/23 07:10:00 PM,28.159,753.5,,,,
751,08/12/23 07:20:00 PM,28.060,699.7,,,,
752,08/12/23 07:30:00 PM,28.258,688.9,,,,
753,08/12/23 07:40:00 PM,28.060,656.6,,,,
754,08/12/23 07:50:00 PM,28.258,484.4,,,,
755,08/12/23 08:00:00 PM,28.159,172.2,,,,
756,08/12/23 08:10:00 PM,28.060,10.8,,,,
757,08/12/23 08:20:00 PM,28.159,0.0,,,,
758,08/12/23 08:30:00 PM,28.060,0.0,,,,
759,08/12/23 08:40:00 PM,28.258,0.0,,,,
760,08/12/23 08:50:00 PM,28.060,0.0,,,,
761,08/12/23 09:00:00 PM,28.159,0.0,,,,
762,08/12/23 09:10:00 PM,28.060,0.0,,,,
763,08/12/23 09:20:00 PM,28.060,0.0,,,,
764,08/12/23 09:30:00 PM,28.159,0.0,,,,
765,08/12/23 09:40:00 PM,27.961,0.0,,,,
766,08/12/23 09:50:00 PM,28.258,0.0,,,,
767,08/12/23 10:00:00 PM,28.060,0.0,,,,
768,08/12/23 10:10:00 PM,28.258,0.0,,,,
769,08/12/23 10:20:00 PM,28.060,0.0,,,,
770,08/12/23 10:30:00 PM,28.159,0.0,,,,
771,08/12/23 10:40:00 PM,28.060,0.0,,,,
772,08/12/23 10:50:00 PM,28.060,0.0,,,,
773,08/12/23 11:00:00 PM,28.159,0.0,,,,
774,08/12/23 11:10:00 PM,28.060,0.0,,,,
775,08/12/23 11:20:00 PM,28.159,0.0,,,,
776,08/12/23 11:30:00 PM,27.961,0.0,,,,
777,08/12/23 11:40:00 PM,28.159,0.0,,,,
778,08/12/23 11:50:00 PM,28.060,0.0,,,,
779,08/13/23 12:00:00 AM,28.258,0.0,,,,
780,08/13/23 12:10:00 AM,28.060,0.0,,,,
781,08/13/23 12:20:00 AM,28.258,0.0,,,,
782,08/13/23 12:30:00 AM,28.060,0.0,,,,
783,08/13/23 12:40:00 AM,28.258,0.0,,,,
784,08/13/23 12:50:00 AM,28.060,0.0,,,,
785,08/13/23 01:00:00 AM,28.159,0.0,,,,
786,08/13/23 01:10:00 AM,28.060,0.0,,,,
787,08/13/23 01:20:00 AM,28.159,0.0,,,,
788,08/13/23 01:30:00 AM,28.060,0.0,,,,
789,08/13/23 01:40:00 AM,28.159,0.0,,,,
790,08/13/23 01:50:00 AM,28.060,0.0,,,,
791,08/13/23 02:00:00 AM,28.258,0.0,,,,
792,08/13/23 02:10:00 AM,28.060,0.0,,,,
793,08/13/23 02:20:00 AM,28.258,0.0,,,,
794,08/13/23 02:30:00 AM,28.060,0.0,,,,
795,08/13/23 02:40:00 AM,28.258,0.0,,,,
796,08/13/23 02:50:00 AM,28.060,0.0,,,,
797,08/13/23 03:00:00 AM,28.258,0.0,,,,
798,08/13/23 03:10:00 AM,28.060,0.0,,,,
799,08/13/23 03:20:00 AM,28.258,0.0,,,,
800,08/13/23 03:30:00 AM,28.060,0.0,,,,
801,08/13/23 03:40:00 AM,28.159,0.0,,,,
802,08/13/23 03:50:00 AM,27.961,0.0,,,,
803,08/13/23 04:00:00 AM,28.159,0.0,,,,
804,08/13/23 04:10:00 AM,27.961,0.0,,,,
805,08/13/23 04:20:00 AM,28.159,0.0,,,,
806,08/13/23 04:30:00 AM,27.961,0.0,,,,
807,08/13/23 04:40:00 AM,28.159,0.0,,,,
808,08/13/23 04:50:00 AM,28.060,0.0,,,,
809,08/13/23 05:00:00 AM,28.159,0.0,,,,
810,08/13/23 05:10:00 AM,28.159,0.0,,,,
811,08/13/23 05:20:00 AM,28.060,0.0,,,,
812,08/13/23 05:30:00 AM,28.159,0.0,,,,
813,08/13/23 05:40:00 AM,28.060,0.0,,,,
814,08/13/23 05:50:00 AM,28.258,0.0,,,,
815,08/13/23 06:00:00 AM,28.060,0.0,,,,
816,08/13/23 06:10:00 AM,28.258,0.0,,,,
817,08/13/23 06:20:00 AM,27.961,0.0,,,,
818,08/13/23 06:30:00 AM,28.159,0.0,,,,
819,08/13/23 06:40:00 AM,27.961,43.1,,,,
820,08/13/23 06:50:00 AM,28.159,290.6,,,,
821,08/13/23 07:00:00 AM,28.060,516.7,,,,
822,08/13/23 07:10:00 AM,28.159,807.3,,,,
823,08/13/23 07:20:00 AM,28.159,1324.0,,,,
824,08/13/23 07:30:00 AM,28.159,1550.0,,,,
825,08/13/23 07:40:00 AM,28.258,1808.3,,,,
826,08/13/23 07:50:00 AM,28.159,1636.1,,,,
827,08/13/23 08:00:00 AM,28.258,1377.8,,,,
828,08/13/23 08:10:00 AM,28.159,2066.7,,,,
829,08/13/23 08:20:00 AM,28.357,2755.6,,,,
830,08/13/23 08:30:00 AM,28.159,3444.5,,,,
831,08/13/23 08:40:00 AM,28.357,4994.5,,,,
832,08/13/23 08:50:00 AM,28.258,4822.3,,,,
833,08/13/23 09:00:00 AM,28.456,7233.4,,,,
834,08/13/23 09:10:00 AM,28.357,8611.2,,,,
835,08/13/23 09:20:00 AM,28.357,10333.4,,,,
836,08/13/23 09:30:00 AM,28.555,12400.1,,,,
837,08/13/23 09:40:00 AM,28.357,8266.7,,,,
838,08/13/23 09:50:00 AM,28.655,12400.1,,,,
839,08/13/23 10:00:00 AM,28.456,12400.1,,,,
840,08/13/23 10:10:00 AM,28.655,13089.0,,,,
841,08/13/23 10:20:00 AM,28.754,19977.9,,,,
842,08/13/23 10:30:00 AM,28.655,22044.6,,,,
843,08/13/23 10:40:00 AM,28.853,22044.6,,,,
844,08/13/23 10:50:00 AM,28.853,20666.8,,,,
845,08/13/23 11:00:00 AM,28.754,22044.6,,,,
846,08/13/23 11:10:00 AM,28.853,23422.4,,,,
847,08/13/23 11:20:00 AM,28.953,23422.4,,,,
848,08/13/23 11:30:00 AM,28.754,22044.6,,,,
849,08/13/23 11:40:00 AM,28.953,28933.5,,,,
850,08/13/23 11:50:00 AM,29.053,30311.3,,,,
851,08/13/23 12:00:00 PM,28.953,31689.1,,,,
852,08/13/23 12:10:00 PM,29.053,33066.9,,,,
853,08/13/23 12:20:00 PM,29.252,34444.7,,,,
854,08/13/23 12:30:00 PM,29.152,34444.7,,,,
855,08/13/23 12:40:00 PM,28.953,28933.5,,,,
856,08/13/23 12:50:00 PM,28.853,15844.5,,,,
857,08/13/23 01:00:00 PM,29.152,34444.7,,,,
858,08/13/23 01:10:00 PM,28.754,21355.7,,,,
859,08/13/23 01:20:00 PM,28.853,30311.3,,,,
860,08/13/23 01:30:00 PM,29.152,39955.8,,,,
861,08/13/23 01:40:00 PM,29.152,38578.0,,,,
862,08/13/23 01:50:00 PM,29.053,38578.0,,,,
863,08/13/23 02:00:00 PM,29.152,37200.2,,,,
864,08/13/23 02:10:00 PM,29.252,37200.2,,,,
865,08/13/23 02:20:00 PM,29.053,31689.1,,,,
866,08/13/23 02:30:00 PM,28.655,33066.9,,,,
867,08/13/23 02:40:00 PM,29.053,11711.2,,,,
868,08/13/23 02:50:00 PM,28.853,34444.7,,,,
869,08/13/23 03:00:00 PM,28.754,13089.0,,,,
870,08/13/23 03:10:00 PM,28.555,23422.4,,,,
871,08/13/23 03:20:00 PM,28.456,4994.5,,,,
872,08/13/23 03:30:00 PM,28.456,4822.3,,,,
873,08/13/23 03:40:00 PM,28.357,10677.8,,,,
874,08/13/23 03:50:00 PM,28.357,8611.2,,,,
875,08/13/23 04:00:00 PM,28.555,7233.4,,,,
876,08/13/23 04:10:00 PM,28.258,5338.9,,,,
877,08/13/23 04:20:00 PM,28.258,5166.7,,,,
878,08/13/23 04:30:00 PM,28.357,3788.9,,,,
879,08/13/23 04:40:00 PM,28.357,4994.5,,,,
880,08/13/23 04:50:00 PM,28.258,3100.0,,,,
881,08/13/23 05:00:00 PM,28.456,5511.1,,,,
882,08/13/23 05:10:00 PM,28.357,7233.4,,,,
883,08/13/23 05:20:00 PM,28.159,2755.6,,,,
884,08/13/23 05:30:00 PM,28.357,4650.0,,,,
885,08/13/23 05:40:00 PM,28.357,4477.8,,,,
886,08/13/23 05:50:00 PM,28.159,1636.1,,,,
887,08/13/23 06:00:00 PM,28.159,1463.9,,,,
888,08/13/23 06:10:00 PM,28.357,2583.4,,,,
889,08/13/23 06:20:00 PM,28.159,2755.6,,,,
890,08/13/23 06:30:00 PM,28.159,2411.1,,,,
891,08/13/23 06:40:00 PM,28.357,3272.2,,,,
892,08/13/23 06:50:00 PM,28.258,3444.5,,,,
893,08/13/23 07:00:00 PM,28.060,2066.7,,,,
894,08/13/23 07:02:51 PM,,,Logged,Logged,,Logged
