"Plot Title: 21309776"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 21309776, SEN S/N: 21309776)","Intensity, Lux (LGR S/N: 21309776, SEN S/N: 21309776)","Coupler Attached (LGR S/N: 21309776)","Host Connected (LGR S/N: 21309776)","Coupler Detached (LGR S/N: 21309776)","End Of File (LGR S/N: 21309776)"
465,08/10/23 08:00:00 PM,28.060,193.8,,,,
466,08/10/23 08:10:00 PM,28.258,32.3,,,,
467,08/10/23 08:20:00 PM,28.060,0.0,,,,
468,08/10/23 08:30:00 PM,28.258,0.0,,,,
469,08/10/23 08:40:00 PM,28.060,0.0,,,,
470,08/10/23 08:50:00 PM,28.258,0.0,,,,
471,08/10/23 09:00:00 PM,28.060,0.0,,,,
472,08/10/23 09:10:00 PM,28.357,0.0,,,,
473,08/10/23 09:20:00 PM,28.159,0.0,,,,
474,08/10/23 09:30:00 PM,28.258,0.0,,,,
475,08/10/23 09:40:00 PM,28.159,0.0,,,,
476,08/10/23 09:50:00 PM,28.258,0.0,,,,
477,08/10/23 10:00:00 PM,28.159,0.0,,,,
478,08/10/23 10:10:00 PM,28.159,0.0,,,,
479,08/10/23 10:20:00 PM,28.159,0.0,,,,
480,08/10/23 10:30:00 PM,28.159,0.0,,,,
481,08/10/23 10:40:00 PM,28.159,0.0,,,,
482,08/10/23 10:50:00 PM,28.060,0.0,,,,
483,08/10/23 11:00:00 PM,28.159,0.0,,,,
484,08/10/23 11:10:00 PM,28.060,0.0,,,,
485,08/10/23 11:20:00 PM,28.159,0.0,,,,
486,08/10/23 11:30:00 PM,28.060,0.0,,,,
487,08/10/23 11:40:00 PM,28.159,0.0,,,,
488,08/10/23 11:50:00 PM,28.159,0.0,,,,
489,08/11/23 12:00:00 AM,28.159,0.0,,,,
490,08/11/23 12:10:00 AM,28.258,0.0,,,,
491,08/11/23 12:20:00 AM,28.159,0.0,,,,
492,08/11/23 12:30:00 AM,28.258,0.0,,,,
493,08/11/23 12:40:00 AM,28.060,0.0,,,,
494,08/11/23 12:50:00 AM,28.258,0.0,,,,
495,08/11/23 01:00:00 AM,28.060,0.0,,,,
496,08/11/23 01:10:00 AM,28.258,0.0,,,,
497,08/11/23 01:20:00 AM,28.060,0.0,,,,
498,08/11/23 01:30:00 AM,28.258,0.0,,,,
499,08/11/23 01:40:00 AM,28.060,0.0,,,,
500,08/11/23 01:50:00 AM,28.258,0.0,,,,
501,08/11/23 02:00:00 AM,28.060,0.0,,,,
502,08/11/23 02:10:00 AM,28.159,0.0,,,,
503,08/11/23 02:20:00 AM,28.159,0.0,,,,
504,08/11/23 02:30:00 AM,28.159,0.0,,,,
505,08/11/23 02:40:00 AM,28.357,0.0,,,,
506,08/11/23 02:50:00 AM,28.060,0.0,,,,
507,08/11/23 03:00:00 AM,28.258,0.0,,,,
508,08/11/23 03:10:00 AM,28.060,0.0,,,,
509,08/11/23 03:20:00 AM,28.258,0.0,,,,
510,08/11/23 03:30:00 AM,28.060,0.0,,,,
511,08/11/23 03:40:00 AM,28.159,0.0,,,,
512,08/11/23 03:50:00 AM,28.258,0.0,,,,
513,08/11/23 04:00:00 AM,28.060,0.0,,,,
514,08/11/23 04:10:00 AM,28.258,0.0,,,,
515,08/11/23 04:20:00 AM,28.060,0.0,,,,
516,08/11/23 04:30:00 AM,28.159,0.0,,,,
517,08/11/23 04:40:00 AM,28.258,0.0,,,,
518,08/11/23 04:50:00 AM,28.060,0.0,,,,
519,08/11/23 05:00:00 AM,28.258,0.0,,,,
520,08/11/23 05:10:00 AM,28.060,0.0,,,,
521,08/11/23 05:20:00 AM,28.159,0.0,,,,
522,08/11/23 05:30:00 AM,28.159,0.0,,,,
523,08/11/23 05:40:00 AM,28.060,0.0,,,,
524,08/11/23 05:50:00 AM,28.258,0.0,,,,
525,08/11/23 06:00:00 AM,28.060,0.0,,,,
526,08/11/23 06:10:00 AM,28.159,0.0,,,,
527,08/11/23 06:20:00 AM,28.357,0.0,,,,
528,08/11/23 06:30:00 AM,28.060,0.0,,,,
529,08/11/23 06:40:00 AM,28.258,32.3,,,,
530,08/11/23 06:50:00 AM,28.060,118.4,,,,
531,08/11/23 07:00:00 AM,28.159,258.3,,,,
532,08/11/23 07:10:00 AM,28.258,430.6,,,,
533,08/11/23 07:20:00 AM,28.060,581.3,,,,
534,08/11/23 07:30:00 AM,28.159,742.7,,,,
535,08/11/23 07:40:00 AM,28.357,1001.0,,,,
536,08/11/23 07:50:00 AM,28.060,1302.4,,,,
537,08/11/23 08:00:00 AM,28.258,1980.6,,,,
538,08/11/23 08:10:00 AM,28.159,2238.9,,,,
539,08/11/23 08:20:00 AM,28.258,2497.2,,,,
540,08/11/23 08:30:00 AM,28.456,3100.0,,,,
541,08/11/23 08:40:00 AM,28.258,4133.4,,,,
542,08/11/23 08:50:00 AM,28.555,5338.9,,,,
543,08/11/23 09:00:00 AM,28.357,6544.5,,,,
544,08/11/23 09:10:00 AM,28.555,6544.5,,,,
545,08/11/23 09:20:00 AM,28.357,6544.5,,,,
546,08/11/23 09:30:00 AM,28.555,9300.1,,,,
547,08/11/23 09:40:00 AM,28.357,3444.5,,,,
548,08/11/23 09:50:00 AM,28.555,3272.2,,,,
549,08/11/23 10:00:00 AM,28.456,5511.1,,,,
550,08/11/23 10:10:00 AM,28.953,15844.5,,,,
551,08/11/23 10:20:00 AM,28.655,5166.7,,,,
552,08/11/23 10:30:00 AM,28.953,9300.1,,,,
553,08/11/23 10:40:00 AM,29.053,24800.2,,,,
554,08/11/23 10:50:00 AM,28.953,28933.5,,,,
555,08/11/23 11:00:00 AM,29.252,28933.5,,,,
556,08/11/23 11:10:00 AM,29.152,28933.5,,,,
557,08/11/23 11:20:00 AM,29.053,23422.4,,,,
558,08/11/23 11:30:00 AM,29.252,27555.7,,,,
559,08/11/23 11:40:00 AM,29.053,28933.5,,,,
560,08/11/23 11:50:00 AM,29.252,35822.5,,,,
561,08/11/23 12:00:00 PM,29.552,38578.0,,,,
562,08/11/23 12:10:00 PM,29.252,39955.8,,,,
563,08/11/23 12:20:00 PM,29.252,37200.2,,,,
564,08/11/23 12:30:00 PM,29.853,52355.9,,,,
565,08/11/23 12:40:00 PM,28.456,1894.5,,,,
566,08/11/23 12:50:00 PM,28.258,1808.3,,,,
567,08/11/23 01:00:00 PM,28.456,1808.3,,,,
568,08/11/23 01:10:00 PM,28.456,1894.5,,,,
569,08/11/23 01:20:00 PM,28.258,1894.5,,,,
570,08/11/23 01:30:00 PM,28.357,1722.2,,,,
571,08/11/23 01:40:00 PM,28.456,1550.0,,,,
572,08/11/23 01:50:00 PM,28.258,1463.9,,,,
573,08/11/23 02:00:00 PM,28.159,419.8,,,,
574,08/11/23 02:10:00 PM,28.655,14466.8,,,,
575,08/11/23 02:20:00 PM,28.655,11022.3,,,,
576,08/11/23 02:30:00 PM,28.456,10677.8,,,,
577,08/11/23 02:40:00 PM,28.456,9300.1,,,,
578,08/11/23 02:50:00 PM,28.655,5511.1,,,,
579,08/11/23 03:00:00 PM,28.555,9644.5,,,,
580,08/11/23 03:10:00 PM,28.357,7577.8,,,,
581,08/11/23 03:20:00 PM,28.555,8611.2,,,,
582,08/11/23 03:25:31 PM,,,Logged,Logged,,
583,08/11/23 03:26:13 PM,,,,,Logged,
584,08/11/23 03:30:00 PM,28.456,13777.9,,,,
585,08/11/23 03:40:00 PM,28.655,13089.0,,,,
586,08/11/23 03:50:00 PM,28.655,11022.3,,,,
587,08/11/23 04:00:00 PM,28.655,9644.5,,,,
588,08/11/23 04:10:00 PM,28.456,8266.7,,,,
589,08/11/23 04:20:00 PM,28.357,6544.5,,,,
590,08/11/23 04:30:00 PM,28.555,7233.4,,,,
591,08/11/23 04:40:00 PM,28.555,7577.8,,,,
592,08/11/23 04:50:00 PM,28.357,6200.0,,,,
593,08/11/23 05:00:00 PM,28.357,5511.1,,,,
594,08/11/23 05:10:00 PM,28.555,5166.7,,,,
595,08/11/23 05:20:00 PM,28.258,2755.6,,,,
596,08/11/23 05:30:00 PM,28.357,3444.5,,,,
597,08/11/23 05:40:00 PM,28.456,4994.5,,,,
598,08/11/23 05:50:00 PM,28.258,3961.1,,,,
599,08/11/23 06:00:00 PM,28.258,3272.2,,,,
600,08/11/23 06:10:00 PM,28.456,3444.5,,,,
601,08/11/23 06:20:00 PM,28.258,3272.2,,,,
602,08/11/23 06:30:00 PM,28.258,2755.6,,,,
603,08/11/23 06:40:00 PM,28.357,2927.8,,,,
604,08/11/23 06:50:00 PM,28.159,2497.2,,,,
605,08/11/23 07:00:00 PM,28.258,2152.8,,,,
606,08/11/23 07:10:00 PM,28.258,1636.1,,,,
607,08/11/23 07:20:00 PM,28.060,1119.5,,,,
608,08/11/23 07:30:00 PM,28.357,1011.8,,,,
609,08/11/23 07:40:00 PM,28.159,559.7,,,,
610,08/11/23 07:50:00 PM,28.159,344.4,,,,
611,08/11/23 08:00:00 PM,28.258,161.5,,,,
612,08/11/23 08:10:00 PM,28.060,43.1,,,,
613,08/11/23 08:20:00 PM,28.357,0.0,,,,
614,08/11/23 08:30:00 PM,28.159,0.0,,,,
615,08/11/23 08:40:00 PM,28.159,0.0,,,,
616,08/11/23 08:50:00 PM,28.159,0.0,,,,
617,08/11/23 09:00:00 PM,28.060,0.0,,,,
618,08/11/23 09:10:00 PM,28.258,0.0,,,,
619,08/11/23 09:20:00 PM,28.060,0.0,,,,
620,08/11/23 09:30:00 PM,28.357,0.0,,,,
621,08/11/23 09:40:00 PM,28.060,0.0,,,,
622,08/11/23 09:50:00 PM,28.258,0.0,,,,
623,08/11/23 10:00:00 PM,28.159,0.0,,,,
624,08/11/23 10:10:00 PM,28.159,0.0,,,,
625,08/11/23 10:20:00 PM,28.258,0.0,,,,
626,08/11/23 10:30:00 PM,28.060,0.0,,,,
627,08/11/23 10:40:00 PM,28.258,0.0,,,,
628,08/11/23 10:50:00 PM,28.060,0.0,,,,
629,08/11/23 11:00:00 PM,28.258,0.0,,,,
630,08/11/23 11:10:00 PM,28.060,0.0,,,,
631,08/11/23 11:20:00 PM,28.357,0.0,,,,
632,08/11/23 11:30:00 PM,28.060,0.0,,,,
633,08/11/23 11:40:00 PM,28.258,0.0,,,,
634,08/11/23 11:50:00 PM,28.159,0.0,,,,
635,08/12/23 12:00:00 AM,28.258,0.0,,,,
636,08/12/23 12:10:00 AM,28.159,0.0,,,,
637,08/12/23 12:20:00 AM,28.159,0.0,,,,
638,08/12/23 12:30:00 AM,28.159,0.0,,,,
639,08/12/23 12:40:00 AM,28.159,0.0,,,,
640,08/12/23 12:50:00 AM,28.159,0.0,,,,
641,08/12/23 01:00:00 AM,28.060,0.0,,,,
642,08/12/23 01:10:00 AM,28.159,0.0,,,,
643,08/12/23 01:20:00 AM,28.060,0.0,,,,
644,08/12/23 01:30:00 AM,28.258,0.0,,,,
645,08/12/23 01:40:00 AM,28.060,0.0,,,,
646,08/12/23 01:50:00 AM,28.258,0.0,,,,
647,08/12/23 02:00:00 AM,28.060,0.0,,,,
648,08/12/23 02:10:00 AM,28.258,0.0,,,,
649,08/12/23 02:20:00 AM,28.060,0.0,,,,
650,08/12/23 02:30:00 AM,28.258,0.0,,,,
651,08/12/23 02:40:00 AM,28.060,0.0,,,,
652,08/12/23 02:50:00 AM,28.258,0.0,,,,
653,08/12/23 03:00:00 AM,28.060,0.0,,,,
654,08/12/23 03:10:00 AM,28.258,0.0,,,,
655,08/12/23 03:20:00 AM,28.060,0.0,,,,
656,08/12/23 03:30:00 AM,28.258,0.0,,,,
657,08/12/23 03:40:00 AM,28.060,0.0,,,,
658,08/12/23 03:50:00 AM,28.159,0.0,,,,
659,08/12/23 04:00:00 AM,28.060,0.0,,,,
660,08/12/23 04:10:00 AM,28.159,0.0,,,,
661,08/12/23 04:20:00 AM,28.060,0.0,,,,
662,08/12/23 04:30:00 AM,28.159,0.0,,,,
663,08/12/23 04:40:00 AM,28.159,0.0,,,,
664,08/12/23 04:50:00 AM,28.159,0.0,,,,
665,08/12/23 05:00:00 AM,28.258,0.0,,,,
666,08/12/23 05:10:00 AM,28.159,0.0,,,,
667,08/12/23 05:20:00 AM,28.258,0.0,,,,
668,08/12/23 05:30:00 AM,28.060,0.0,,,,
669,08/12/23 05:40:00 AM,28.258,0.0,,,,
670,08/12/23 05:50:00 AM,28.060,0.0,,,,
671,08/12/23 06:00:00 AM,28.258,0.0,,,,
672,08/12/23 06:10:00 AM,28.060,0.0,,,,
673,08/12/23 06:20:00 AM,28.258,0.0,,,,
674,08/12/23 06:30:00 AM,28.060,0.0,,,,
675,08/12/23 06:40:00 AM,28.159,64.6,,,,
676,08/12/23 06:50:00 AM,28.258,215.3,,,,
677,08/12/23 07:00:00 AM,28.159,301.4,,,,
678,08/12/23 07:10:00 AM,28.357,645.8,,,,
679,08/12/23 07:20:00 AM,28.060,785.8,,,,
680,08/12/23 07:30:00 AM,28.258,1033.3,,,,
681,08/12/23 07:40:00 AM,28.060,1237.9,,,,
682,08/12/23 07:50:00 AM,28.258,1463.9,,,,
683,08/12/23 08:00:00 AM,28.060,1356.3,,,,
684,08/12/23 08:10:00 AM,28.258,990.3,,,,
685,08/12/23 08:20:00 AM,28.159,1259.4,,,,
686,08/12/23 08:30:00 AM,28.258,4477.8,,,,
687,08/12/23 08:40:00 AM,28.357,6200.0,,,,
688,08/12/23 08:50:00 AM,28.456,8266.7,,,,
689,08/12/23 09:00:00 AM,28.357,5511.1,,,,
690,08/12/23 09:10:00 AM,28.258,1173.3,,,,
691,08/12/23 09:20:00 AM,28.357,10677.8,,,,
692,08/12/23 09:30:00 AM,28.456,4133.4,,,,
693,08/12/23 09:40:00 AM,28.357,12400.1,,,,
694,08/12/23 09:50:00 AM,28.754,13777.9,,,,
695,08/12/23 10:00:00 AM,28.655,9300.1,,,,
696,08/12/23 10:10:00 AM,28.853,21355.7,,,,
697,08/12/23 10:20:00 AM,28.853,24800.2,,,,
698,08/12/23 10:30:00 AM,28.456,8611.2,,,,
699,08/12/23 10:40:00 AM,28.655,12400.1,,,,
700,08/12/23 10:50:00 AM,28.754,20666.8,,,,
701,08/12/23 11:00:00 AM,28.456,7577.8,,,,
702,08/12/23 11:10:00 AM,28.555,9644.5,,,,
703,08/12/23 11:20:00 AM,28.555,14466.8,,,,
704,08/12/23 11:30:00 AM,28.754,14466.8,,,,
705,08/12/23 11:40:00 AM,28.853,18600.1,,,,
706,08/12/23 11:50:00 AM,28.555,17222.3,,,,
707,08/12/23 12:00:00 PM,28.754,13777.9,,,,
708,08/12/23 12:10:00 PM,28.754,15844.5,,,,
709,08/12/23 12:20:00 PM,28.357,7233.4,,,,
710,08/12/23 12:30:00 PM,28.754,22044.6,,,,
711,08/12/23 12:40:00 PM,28.853,16533.4,,,,
712,08/12/23 12:50:00 PM,28.555,16533.4,,,,
713,08/12/23 01:00:00 PM,29.053,30311.3,,,,
714,08/12/23 01:10:00 PM,28.953,19977.9,,,,
715,08/12/23 01:20:00 PM,29.053,38578.0,,,,
716,08/12/23 01:30:00 PM,29.252,39955.8,,,,
717,08/12/23 01:40:00 PM,29.252,34444.7,,,,
718,08/12/23 01:50:00 PM,28.953,26178.0,,,,
719,08/12/23 02:00:00 PM,28.853,34444.7,,,,
720,08/12/23 02:10:00 PM,28.953,21355.7,,,,
721,08/12/23 02:20:00 PM,28.655,5511.1,,,,
722,08/12/23 02:30:00 PM,28.655,28933.5,,,,
723,08/12/23 02:40:00 PM,29.053,34444.7,,,,
724,08/12/23 02:50:00 PM,29.053,28933.5,,,,
725,08/12/23 03:00:00 PM,28.754,17911.2,,,,
726,08/12/23 03:10:00 PM,28.555,12400.1,,,,
727,08/12/23 03:20:00 PM,28.655,10677.8,,,,
728,08/12/23 03:30:00 PM,28.655,9644.5,,,,
729,08/12/23 03:40:00 PM,28.456,8611.2,,,,
730,08/12/23 03:50:00 PM,28.555,9300.1,,,,
731,08/12/23 04:00:00 PM,28.655,8611.2,,,,
732,08/12/23 04:10:00 PM,28.258,1636.1,,,,
733,08/12/23 04:20:00 PM,28.258,8266.7,,,,
734,08/12/23 04:30:00 PM,28.357,4822.3,,,,
735,08/12/23 04:40:00 PM,28.357,2927.8,,,,
736,08/12/23 04:50:00 PM,28.357,6544.5,,,,
737,08/12/23 05:00:00 PM,28.456,4822.3,,,,
738,08/12/23 05:10:00 PM,28.456,9300.1,,,,
739,08/12/23 05:20:00 PM,28.357,6544.5,,,,
740,08/12/23 05:30:00 PM,28.456,5338.9,,,,
741,08/12/23 05:40:00 PM,28.456,4650.0,,,,
742,08/12/23 05:50:00 PM,28.159,2583.4,,,,
743,08/12/23 06:00:00 PM,28.357,4994.5,,,,
744,08/12/23 06:10:00 PM,28.456,5338.9,,,,
745,08/12/23 06:20:00 PM,28.159,2927.8,,,,
746,08/12/23 06:30:00 PM,28.357,2927.8,,,,
747,08/12/23 06:40:00 PM,28.357,1722.2,,,,
748,08/12/23 06:50:00 PM,28.159,2152.8,,,,
749,08/12/23 07:00:00 PM,28.258,936.5,,,,
750,08/12/23 07:10:00 PM,28.258,796.5,,,,
751,08/12/23 07:20:00 PM,28.060,731.9,,,,
752,08/12/23 07:30:00 PM,28.357,742.7,,,,
753,08/12/23 07:40:00 PM,28.159,710.4,,,,
754,08/12/23 07:50:00 PM,28.258,516.7,,,,
755,08/12/23 08:00:00 PM,28.159,183.0,,,,
756,08/12/23 08:10:00 PM,28.060,10.8,,,,
757,08/12/23 08:20:00 PM,28.258,0.0,,,,
758,08/12/23 08:30:00 PM,28.060,0.0,,,,
759,08/12/23 08:40:00 PM,28.258,0.0,,,,
760,08/12/23 08:50:00 PM,28.159,0.0,,,,
761,08/12/23 09:00:00 PM,28.159,0.0,,,,
762,08/12/23 09:10:00 PM,28.258,0.0,,,,
763,08/12/23 09:20:00 PM,28.060,0.0,,,,
764,08/12/23 09:30:00 PM,28.258,0.0,,,,
765,08/12/23 09:40:00 PM,28.060,0.0,,,,
766,08/12/23 09:50:00 PM,28.258,0.0,,,,
767,08/12/23 10:00:00 PM,28.060,0.0,,,,
768,08/12/23 10:10:00 PM,28.258,0.0,,,,
769,08/12/23 10:20:00 PM,28.159,0.0,,,,
770,08/12/23 10:30:00 PM,28.159,0.0,,,,
771,08/12/23 10:40:00 PM,28.159,0.0,,,,
772,08/12/23 10:50:00 PM,28.060,0.0,,,,
773,08/12/23 11:00:00 PM,28.258,0.0,,,,
774,08/12/23 11:10:00 PM,28.060,0.0,,,,
775,08/12/23 11:20:00 PM,28.258,0.0,,,,
776,08/12/23 11:30:00 PM,28.060,0.0,,,,
777,08/12/23 11:40:00 PM,28.357,0.0,,,,
778,08/12/23 11:50:00 PM,28.060,0.0,,,,
779,08/13/23 12:00:00 AM,28.258,0.0,,,,
780,08/13/23 12:10:00 AM,28.159,0.0,,,,
781,08/13/23 12:20:00 AM,28.258,0.0,,,,
782,08/13/23 12:30:00 AM,28.159,0.0,,,,
783,08/13/23 12:40:00 AM,28.159,0.0,,,,
784,08/13/23 12:50:00 AM,28.159,0.0,,,,
785,08/13/23 01:00:00 AM,28.159,0.0,,,,
786,08/13/23 01:10:00 AM,28.159,0.0,,,,
787,08/13/23 01:20:00 AM,28.060,0.0,,,,
788,08/13/23 01:30:00 AM,28.159,0.0,,,,
789,08/13/23 01:40:00 AM,28.060,0.0,,,,
790,08/13/23 01:50:00 AM,28.159,0.0,,,,
791,08/13/23 02:00:00 AM,28.159,0.0,,,,
792,08/13/23 02:10:00 AM,28.159,0.0,,,,
793,08/13/23 02:20:00 AM,28.258,0.0,,,,
794,08/13/23 02:30:00 AM,28.159,0.0,,,,
795,08/13/23 02:40:00 AM,28.258,0.0,,,,
796,08/13/23 02:50:00 AM,28.159,0.0,,,,
797,08/13/23 03:00:00 AM,28.357,0.0,,,,
798,08/13/23 03:10:00 AM,28.060,0.0,,,,
799,08/13/23 03:20:00 AM,28.258,0.0,,,,
800,08/13/23 03:30:00 AM,28.060,0.0,,,,
801,08/13/23 03:40:00 AM,28.258,0.0,,,,
802,08/13/23 03:50:00 AM,28.060,0.0,,,,
803,08/13/23 04:00:00 AM,28.258,0.0,,,,
804,08/13/23 04:10:00 AM,28.060,0.0,,,,
805,08/13/23 04:20:00 AM,28.258,0.0,,,,
806,08/13/23 04:30:00 AM,28.060,0.0,,,,
807,08/13/23 04:40:00 AM,28.258,0.0,,,,
808,08/13/23 04:50:00 AM,28.060,0.0,,,,
809,08/13/23 05:00:00 AM,28.159,0.0,,,,
810,08/13/23 05:10:00 AM,28.060,0.0,,,,
811,08/13/23 05:20:00 AM,28.159,0.0,,,,
812,08/13/23 05:30:00 AM,28.159,0.0,,,,
813,08/13/23 05:40:00 AM,28.159,0.0,,,,
814,08/13/23 05:50:00 AM,28.258,0.0,,,,
815,08/13/23 06:00:00 AM,28.159,0.0,,,,
816,08/13/23 06:10:00 AM,28.357,0.0,,,,
817,08/13/23 06:20:00 AM,28.060,0.0,,,,
818,08/13/23 06:30:00 AM,28.258,0.0,,,,
819,08/13/23 06:40:00 AM,28.060,43.1,,,,
820,08/13/23 06:50:00 AM,28.258,290.6,,,,
821,08/13/23 07:00:00 AM,28.060,538.2,,,,
822,08/13/23 07:10:00 AM,28.258,839.6,,,,
823,08/13/23 07:20:00 AM,28.159,1356.3,,,,
824,08/13/23 07:30:00 AM,28.258,1550.0,,,,
825,08/13/23 07:40:00 AM,28.258,1808.3,,,,
826,08/13/23 07:50:00 AM,28.258,1550.0,,,,
827,08/13/23 08:00:00 AM,28.357,1463.9,,,,
828,08/13/23 08:10:00 AM,28.258,2325.0,,,,
829,08/13/23 08:20:00 AM,28.456,2927.8,,,,
830,08/13/23 08:30:00 AM,28.258,3788.9,,,,
831,08/13/23 08:40:00 AM,28.456,5338.9,,,,
832,08/13/23 08:50:00 AM,28.357,5511.1,,,,
833,08/13/23 09:00:00 AM,28.555,8266.7,,,,
834,08/13/23 09:10:00 AM,28.555,8611.2,,,,
835,08/13/23 09:20:00 AM,28.456,10333.4,,,,
836,08/13/23 09:30:00 AM,28.655,10333.4,,,,
837,08/13/23 09:40:00 AM,28.456,9300.1,,,,
838,08/13/23 09:50:00 AM,28.754,11022.3,,,,
839,08/13/23 10:00:00 AM,28.655,15155.7,,,,
840,08/13/23 10:10:00 AM,28.754,17911.2,,,,
841,08/13/23 10:20:00 AM,29.053,22044.6,,,,
842,08/13/23 10:30:00 AM,28.853,26178.0,,,,
843,08/13/23 10:40:00 AM,29.053,27555.7,,,,
844,08/13/23 10:50:00 AM,29.252,28933.5,,,,
845,08/13/23 11:00:00 AM,29.053,28933.5,,,,
846,08/13/23 11:10:00 AM,29.152,33066.9,,,,
847,08/13/23 11:20:00 AM,29.252,27555.7,,,,
848,08/13/23 11:30:00 AM,28.953,24800.2,,,,
849,08/13/23 11:40:00 AM,29.053,28933.5,,,,
850,08/13/23 11:50:00 AM,29.252,34444.7,,,,
851,08/13/23 12:00:00 PM,29.252,34444.7,,,,
852,08/13/23 12:10:00 PM,29.152,35822.5,,,,
853,08/13/23 12:20:00 PM,29.352,38578.0,,,,
854,08/13/23 12:30:00 PM,29.352,39955.8,,,,
855,08/13/23 12:40:00 PM,29.053,28933.5,,,,
856,08/13/23 12:50:00 PM,28.953,21355.7,,,,
857,08/13/23 01:00:00 PM,29.252,30311.3,,,,
858,08/13/23 01:10:00 PM,28.953,23422.4,,,,
859,08/13/23 01:20:00 PM,29.053,38578.0,,,,
860,08/13/23 01:30:00 PM,29.252,34444.7,,,,
861,08/13/23 01:40:00 PM,29.252,37200.2,,,,
862,08/13/23 01:50:00 PM,28.953,27555.7,,,,
863,08/13/23 02:00:00 PM,28.853,28933.5,,,,
864,08/13/23 02:10:00 PM,28.953,22044.6,,,,
865,08/13/23 02:20:00 PM,28.754,19977.9,,,,
866,08/13/23 02:30:00 PM,28.456,22044.6,,,,
867,08/13/23 02:40:00 PM,28.853,12400.1,,,,
868,08/13/23 02:50:00 PM,28.853,21355.7,,,,
869,08/13/23 03:00:00 PM,28.655,10677.8,,,,
870,08/13/23 03:10:00 PM,28.555,16533.4,,,,
871,08/13/23 03:20:00 PM,28.357,4994.5,,,,
872,08/13/23 03:30:00 PM,28.456,4822.3,,,,
873,08/13/23 03:40:00 PM,28.456,9644.5,,,,
874,08/13/23 03:50:00 PM,28.456,9644.5,,,,
875,08/13/23 04:00:00 PM,28.655,6200.0,,,,
876,08/13/23 04:10:00 PM,28.357,4822.3,,,,
877,08/13/23 04:20:00 PM,28.258,4994.5,,,,
878,08/13/23 04:30:00 PM,28.357,3616.7,,,,
879,08/13/23 04:40:00 PM,28.456,4133.4,,,,
880,08/13/23 04:50:00 PM,28.258,2927.8,,,,
881,08/13/23 05:00:00 PM,28.456,5166.7,,,,
882,08/13/23 05:10:00 PM,28.456,6544.5,,,,
883,08/13/23 05:20:00 PM,28.258,2497.2,,,,
884,08/13/23 05:30:00 PM,28.357,4305.6,,,,
885,08/13/23 05:40:00 PM,28.456,4305.6,,,,
886,08/13/23 05:50:00 PM,28.258,1636.1,,,,
887,08/13/23 06:00:00 PM,28.159,1463.9,,,,
888,08/13/23 06:10:00 PM,28.456,2755.6,,,,
889,08/13/23 06:20:00 PM,28.258,2583.4,,,,
890,08/13/23 06:30:00 PM,28.159,2325.0,,,,
891,08/13/23 06:40:00 PM,28.357,2669.5,,,,
892,08/13/23 06:50:00 PM,28.357,3100.0,,,,
893,08/13/23 07:00:00 PM,28.159,1980.6,,,,
894,08/13/23 07:03:51 PM,,,Logged,Logged,,Logged
