"Plot Title: 1058720"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 1058720, SEN S/N: 1058720)","Intensity, Lux (LGR S/N: 1058720, SEN S/N: 1058720)","Coupler Attached (LGR S/N: 1058720)","Host Connected (LGR S/N: 1058720)","Coupler Detached (LGR S/N: 1058720)","End Of File (LGR S/N: 1058720)"
465,08/10/23 08:00:00 PM,30.558,96.9,,,,
466,08/10/23 08:10:00 PM,30.457,0.0,,,,
467,08/10/23 08:20:00 PM,30.457,0.0,,,,
468,08/10/23 08:30:00 PM,30.356,0.0,,,,
469,08/10/23 08:40:00 PM,30.356,0.0,,,,
470,08/10/23 08:50:00 PM,30.659,0.0,,,,
471,08/10/23 09:00:00 PM,30.457,0.0,,,,
472,08/10/23 09:10:00 PM,30.457,0.0,,,,
473,08/10/23 09:20:00 PM,30.356,0.0,,,,
474,08/10/23 09:30:00 PM,30.659,0.0,,,,
475,08/10/23 09:40:00 PM,30.558,0.0,,,,
476,08/10/23 09:50:00 PM,30.457,0.0,,,,
477,08/10/23 10:00:00 PM,30.356,0.0,,,,
478,08/10/23 10:10:00 PM,30.659,0.0,,,,
479,08/10/23 10:20:00 PM,30.558,0.0,,,,
480,08/10/23 10:30:00 PM,30.457,0.0,,,,
481,08/10/23 10:40:00 PM,30.356,0.0,,,,
482,08/10/23 10:50:00 PM,30.659,0.0,,,,
483,08/10/23 11:00:00 PM,30.457,0.0,,,,
484,08/10/23 11:10:00 PM,30.356,0.0,,,,
485,08/10/23 11:20:00 PM,30.659,0.0,,,,
486,08/10/23 11:30:00 PM,30.558,0.0,,,,
487,08/10/23 11:40:00 PM,30.457,0.0,,,,
488,08/10/23 11:50:00 PM,30.558,0.0,,,,
489,08/11/23 12:00:00 AM,30.558,0.0,,,,
490,08/11/23 12:10:00 AM,30.356,0.0,,,,
491,08/11/23 12:20:00 AM,30.558,0.0,,,,
492,08/11/23 12:30:00 AM,30.558,0.0,,,,
493,08/11/23 12:40:00 AM,30.356,0.0,,,,
494,08/11/23 12:50:00 AM,30.659,0.0,,,,
495,08/11/23 01:00:00 AM,30.457,0.0,,,,
496,08/11/23 01:10:00 AM,30.356,0.0,,,,
497,08/11/23 01:20:00 AM,30.558,0.0,,,,
498,08/11/23 01:30:00 AM,30.457,0.0,,,,
499,08/11/23 01:40:00 AM,30.558,0.0,,,,
500,08/11/23 01:50:00 AM,30.558,0.0,,,,
501,08/11/23 02:00:00 AM,30.356,0.0,,,,
502,08/11/23 02:10:00 AM,30.659,0.0,,,,
503,08/11/23 02:20:00 AM,30.457,0.0,,,,
504,08/11/23 02:30:00 AM,30.558,0.0,,,,
505,08/11/23 02:40:00 AM,30.558,0.0,,,,
506,08/11/23 02:50:00 AM,30.356,0.0,,,,
507,08/11/23 03:00:00 AM,30.558,0.0,,,,
508,08/11/23 03:10:00 AM,30.457,0.0,,,,
509,08/11/23 03:20:00 AM,30.659,0.0,,,,
510,08/11/23 03:30:00 AM,30.457,0.0,,,,
511,08/11/23 03:40:00 AM,30.457,0.0,,,,
512,08/11/23 03:50:00 AM,30.558,0.0,,,,
513,08/11/23 04:00:00 AM,30.356,0.0,,,,
514,08/11/23 04:10:00 AM,30.558,0.0,,,,
515,08/11/23 04:20:00 AM,30.356,0.0,,,,
516,08/11/23 04:30:00 AM,30.558,0.0,,,,
517,08/11/23 04:40:00 AM,30.356,0.0,,,,
518,08/11/23 04:50:00 AM,30.558,0.0,,,,
519,08/11/23 05:00:00 AM,30.356,0.0,,,,
520,08/11/23 05:10:00 AM,30.558,0.0,,,,
521,08/11/23 05:20:00 AM,30.457,0.0,,,,
522,08/11/23 05:30:00 AM,30.659,0.0,,,,
523,08/11/23 05:40:00 AM,30.457,0.0,,,,
524,08/11/23 05:50:00 AM,30.558,0.0,,,,
525,08/11/23 06:00:00 AM,30.457,0.0,,,,
526,08/11/23 06:10:00 AM,30.558,0.0,,,,
527,08/11/23 06:20:00 AM,30.457,0.0,,,,
528,08/11/23 06:30:00 AM,30.558,0.0,,,,
529,08/11/23 06:40:00 AM,30.356,0.0,,,,
530,08/11/23 06:50:00 AM,30.558,32.3,,,,
531,08/11/23 07:00:00 AM,30.356,86.1,,,,
532,08/11/23 07:10:00 AM,30.558,150.7,,,,
533,08/11/23 07:20:00 AM,30.457,204.5,,,,
534,08/11/23 07:30:00 AM,30.457,258.3,,,,
535,08/11/23 07:40:00 AM,30.558,355.2,,,,
536,08/11/23 07:50:00 AM,30.457,495.1,,,,
537,08/11/23 08:00:00 AM,30.558,861.1,,,,
538,08/11/23 08:10:00 AM,30.558,904.2,,,,
539,08/11/23 08:20:00 AM,30.558,1022.6,,,,
540,08/11/23 08:30:00 AM,30.558,1119.5,,,,
541,08/11/23 08:40:00 AM,30.457,1259.4,,,,
542,08/11/23 08:50:00 AM,30.659,1808.3,,,,
543,08/11/23 09:00:00 AM,30.457,2066.7,,,,
544,08/11/23 09:10:00 AM,30.760,4477.8,,,,
545,08/11/23 09:20:00 AM,30.659,2755.6,,,,
546,08/11/23 09:30:00 AM,30.457,3616.7,,,,
547,08/11/23 09:40:00 AM,30.760,1227.1,,,,
548,08/11/23 09:50:00 AM,30.659,1141.0,,,,
549,08/11/23 10:00:00 AM,30.558,3616.7,,,,
550,08/11/23 10:10:00 AM,30.558,4477.8,,,,
551,08/11/23 10:20:00 AM,30.760,1980.6,,,,
552,08/11/23 10:30:00 AM,30.862,3444.5,,,,
553,08/11/23 10:40:00 AM,30.862,5511.1,,,,
554,08/11/23 10:50:00 AM,30.760,5166.7,,,,
555,08/11/23 11:00:00 AM,30.760,5166.7,,,,
556,08/11/23 11:10:00 AM,30.862,5511.1,,,,
557,08/11/23 11:20:00 AM,30.963,10677.8,,,,
558,08/11/23 11:30:00 AM,31.064,12400.1,,,,
559,08/11/23 11:40:00 AM,31.064,11022.3,,,,
560,08/11/23 11:50:00 AM,31.166,10677.8,,,,
561,08/11/23 12:00:00 PM,31.268,24800.2,,,,
562,08/11/23 12:10:00 PM,31.268,16533.4,,,,
563,08/11/23 12:20:00 PM,31.166,8611.2,,,,
564,08/11/23 12:30:00 PM,30.963,14466.8,,,,
565,08/11/23 12:40:00 PM,30.963,9300.1,,,,
566,08/11/23 12:50:00 PM,31.166,9300.1,,,,
567,08/11/23 01:00:00 PM,31.472,15155.7,,,,
568,08/11/23 01:10:00 PM,31.166,33066.9,,,,
569,08/11/23 01:20:00 PM,31.268,27555.7,,,,
570,08/11/23 01:30:00 PM,31.268,12400.1,,,,
571,08/11/23 01:40:00 PM,31.064,11022.3,,,,
572,08/11/23 01:50:00 PM,30.963,13777.9,,,,
573,08/11/23 02:00:00 PM,31.166,6544.5,,,,
574,08/11/23 02:10:00 PM,31.472,16533.4,,,,
575,08/11/23 02:20:00 PM,31.064,13089.0,,,,
576,08/11/23 02:30:00 PM,31.268,13089.0,,,,
577,08/11/23 02:40:00 PM,31.370,14466.8,,,,
578,08/11/23 02:50:00 PM,31.064,13089.0,,,,
579,08/11/23 03:00:00 PM,31.472,26178.0,,,,
580,08/11/23 03:10:00 PM,31.472,17222.3,,,,
581,08/11/23 03:20:00 PM,31.268,14466.8,,,,
582,08/11/23 03:30:00 PM,31.472,17911.2,,,,
583,08/11/23 03:40:00 PM,31.370,18600.1,,,,
584,08/11/23 03:43:20 PM,,,Logged,,,
585,08/11/23 03:43:21 PM,,,,Logged,,
586,08/11/23 03:43:59 PM,,,,,Logged,
587,08/11/23 03:44:06 PM,,,Logged,Logged,,
588,08/11/23 03:45:00 PM,,,,,Logged,
589,08/11/23 03:50:00 PM,27.173,118.4,,,,
590,08/11/23 04:00:00 PM,25.416,0.0,,,,
591,08/11/23 04:10:00 PM,25.125,0.0,,,,
592,08/11/23 04:20:00 PM,25.222,0.0,,,,
593,08/11/23 04:30:00 PM,25.416,0.0,,,,
594,08/11/23 04:40:00 PM,25.513,0.0,,,,
595,08/11/23 04:50:00 PM,25.708,10.8,,,,
596,08/11/23 05:00:00 PM,25.416,0.0,,,,
597,08/11/23 05:10:00 PM,24.835,0.0,,,,
598,08/11/23 05:20:00 PM,24.351,0.0,,,,
599,08/11/23 05:30:00 PM,24.062,0.0,,,,
600,08/11/23 05:40:00 PM,24.255,0.0,,,,
601,08/11/23 05:50:00 PM,24.351,0.0,,,,
602,08/11/23 06:00:00 PM,24.158,0.0,,,,
603,08/11/23 06:10:00 PM,23.966,0.0,,,,
604,08/11/23 06:20:00 PM,24.062,0.0,,,,
605,08/11/23 06:30:00 PM,24.255,0.0,,,,
606,08/11/23 06:40:00 PM,24.351,0.0,,,,
607,08/11/23 06:50:00 PM,24.641,10.8,,,,
608,08/11/23 07:00:00 PM,24.738,0.0,,,,
609,08/11/23 07:10:00 PM,24.738,0.0,,,,
610,08/11/23 07:20:00 PM,24.931,0.0,,,,
611,08/11/23 07:30:00 PM,24.931,64.6,,,,
612,08/11/23 07:40:00 PM,25.125,64.6,,,,
613,08/11/23 07:50:00 PM,25.222,64.6,,,,
614,08/11/23 07:56:48 PM,,,Logged,,,
615,08/11/23 07:57:19 PM,,,,Logged,,
616,08/11/23 07:58:31 PM,,,,,Logged,
617,08/11/23 07:58:45 PM,,,Logged,Logged,,
618,08/11/23 07:59:24 PM,,,,,Logged,
619,08/11/23 08:00:00 PM,26.585,86.1,,,,
620,08/11/23 08:10:00 PM,30.659,10.8,,,,
621,08/11/23 08:20:00 PM,30.760,0.0,,,,
622,08/11/23 08:30:00 PM,30.659,0.0,,,,
623,08/11/23 08:40:00 PM,30.558,0.0,,,,
624,08/11/23 08:50:00 PM,30.558,0.0,,,,
625,08/11/23 09:00:00 PM,30.862,0.0,,,,
626,08/11/23 09:10:00 PM,30.760,0.0,,,,
627,08/11/23 09:20:00 PM,30.659,0.0,,,,
628,08/11/23 09:30:00 PM,30.558,0.0,,,,
629,08/11/23 09:40:00 PM,30.760,0.0,,,,
630,08/11/23 09:50:00 PM,30.760,0.0,,,,
631,08/11/23 10:00:00 PM,30.659,0.0,,,,
632,08/11/23 10:10:00 PM,30.558,0.0,,,,
633,08/11/23 10:20:00 PM,30.862,0.0,,,,
634,08/11/23 10:30:00 PM,30.760,0.0,,,,
635,08/11/23 10:40:00 PM,30.659,0.0,,,,
636,08/11/23 10:50:00 PM,30.558,0.0,,,,
637,08/11/23 11:00:00 PM,30.862,0.0,,,,
638,08/11/23 11:10:00 PM,30.760,0.0,,,,
639,08/11/23 11:20:00 PM,30.659,0.0,,,,
640,08/11/23 11:30:00 PM,30.558,0.0,,,,
641,08/11/23 11:40:00 PM,30.862,0.0,,,,
642,08/11/23 11:50:00 PM,30.760,0.0,,,,
643,08/12/23 12:00:00 AM,30.659,0.0,,,,
644,08/12/23 12:10:00 AM,30.659,0.0,,,,
645,08/12/23 12:20:00 AM,30.760,0.0,,,,
646,08/12/23 12:30:00 AM,30.659,0.0,,,,
647,08/12/23 12:40:00 AM,30.558,0.0,,,,
648,08/12/23 12:50:00 AM,30.862,0.0,,,,
649,08/12/23 01:00:00 AM,30.760,0.0,,,,
650,08/12/23 01:10:00 AM,30.558,0.0,,,,
651,08/12/23 01:20:00 AM,30.862,0.0,,,,
652,08/12/23 01:30:00 AM,30.760,0.0,,,,
653,08/12/23 01:40:00 AM,30.659,0.0,,,,
654,08/12/23 01:50:00 AM,30.760,0.0,,,,
655,08/12/23 02:00:00 AM,30.760,0.0,,,,
656,08/12/23 02:10:00 AM,30.659,0.0,,,,
657,08/12/23 02:20:00 AM,30.659,0.0,,,,
658,08/12/23 02:30:00 AM,30.760,0.0,,,,
659,08/12/23 02:40:00 AM,30.659,0.0,,,,
660,08/12/23 02:50:00 AM,30.760,0.0,,,,
661,08/12/23 03:00:00 AM,30.760,0.0,,,,
662,08/12/23 03:10:00 AM,30.659,0.0,,,,
663,08/12/23 03:20:00 AM,30.862,0.0,,,,
664,08/12/23 03:30:00 AM,30.760,0.0,,,,
665,08/12/23 03:40:00 AM,30.558,0.0,,,,
666,08/12/23 03:50:00 AM,30.862,0.0,,,,
667,08/12/23 04:00:00 AM,30.659,0.0,,,,
668,08/12/23 04:10:00 AM,30.558,0.0,,,,
669,08/12/23 04:20:00 AM,30.760,0.0,,,,
670,08/12/23 04:30:00 AM,30.659,0.0,,,,
671,08/12/23 04:40:00 AM,30.862,0.0,,,,
672,08/12/23 04:50:00 AM,30.659,0.0,,,,
673,08/12/23 05:00:00 AM,30.558,0.0,,,,
674,08/12/23 05:10:00 AM,30.760,0.0,,,,
675,08/12/23 05:20:00 AM,30.659,0.0,,,,
676,08/12/23 05:30:00 AM,30.862,0.0,,,,
677,08/12/23 05:40:00 AM,30.659,0.0,,,,
678,08/12/23 05:50:00 AM,30.659,0.0,,,,
679,08/12/23 06:00:00 AM,30.760,0.0,,,,
680,08/12/23 06:10:00 AM,30.558,0.0,,,,
681,08/12/23 06:20:00 AM,30.862,0.0,,,,
682,08/12/23 06:30:00 AM,30.659,0.0,,,,
683,08/12/23 06:40:00 AM,30.862,10.8,,,,
684,08/12/23 06:50:00 AM,30.659,75.3,,,,
685,08/12/23 07:00:00 AM,30.659,118.4,,,,
686,08/12/23 07:10:00 AM,30.760,258.3,,,,
687,08/12/23 07:20:00 AM,30.558,322.9,,,,
688,08/12/23 07:30:00 AM,30.862,430.6,,,,
689,08/12/23 07:40:00 AM,30.659,484.4,,,,
690,08/12/23 07:50:00 AM,30.862,613.5,,,,
691,08/12/23 08:00:00 AM,30.760,516.7,,,,
692,08/12/23 08:10:00 AM,30.558,366.0,,,,
693,08/12/23 08:20:00 AM,30.760,452.1,,,,
694,08/12/23 08:30:00 AM,30.659,1463.9,,,,
695,08/12/23 08:40:00 AM,30.862,1980.6,,,,
696,08/12/23 08:50:00 AM,30.862,2755.6,,,,
697,08/12/23 09:00:00 AM,30.659,2238.9,,,,
698,08/12/23 09:10:00 AM,30.862,387.5,,,,
699,08/12/23 09:20:00 AM,30.862,3272.2,,,,
700,08/12/23 09:30:00 AM,30.760,1463.9,,,,
701,08/12/23 09:40:00 AM,30.760,4822.3,,,,
702,08/12/23 09:50:00 AM,31.064,5166.7,,,,
703,08/12/23 10:00:00 AM,31.064,3616.7,,,,
704,08/12/23 10:10:00 AM,31.064,7577.8,,,,
705,08/12/23 10:20:00 AM,30.963,8266.7,,,,
706,08/12/23 10:30:00 AM,30.862,3444.5,,,,
707,08/12/23 10:40:00 AM,30.760,5166.7,,,,
708,08/12/23 10:50:00 AM,30.963,7577.8,,,,
709,08/12/23 11:00:00 AM,30.760,3444.5,,,,
710,08/12/23 11:10:00 AM,30.760,4477.8,,,,
711,08/12/23 11:20:00 AM,30.862,6200.0,,,,
712,08/12/23 11:30:00 AM,30.862,7233.4,,,,
713,08/12/23 11:40:00 AM,30.963,9300.1,,,,
714,08/12/23 11:50:00 AM,30.862,7233.4,,,,
715,08/12/23 12:00:00 PM,30.862,5511.1,,,,
716,08/12/23 12:10:00 PM,30.963,8266.7,,,,
717,08/12/23 12:20:00 PM,30.862,3272.2,,,,
718,08/12/23 12:30:00 PM,30.963,19289.0,,,,
719,08/12/23 12:40:00 PM,31.166,7233.4,,,,
720,08/12/23 12:50:00 PM,30.963,6200.0,,,,
721,08/12/23 01:00:00 PM,31.268,11022.3,,,,
722,08/12/23 01:10:00 PM,31.268,10333.4,,,,
723,08/12/23 01:20:00 PM,31.574,17222.3,,,,
724,08/12/23 01:30:00 PM,31.268,16533.4,,,,
725,08/12/23 01:40:00 PM,31.370,16533.4,,,,
726,08/12/23 01:50:00 PM,31.472,14466.8,,,,
727,08/12/23 02:00:00 PM,31.268,22044.6,,,,
728,08/12/23 02:10:00 PM,31.370,19289.0,,,,
729,08/12/23 02:20:00 PM,31.268,2411.1,,,,
730,08/12/23 02:30:00 PM,31.574,16533.4,,,,
731,08/12/23 02:40:00 PM,31.268,16533.4,,,,
732,08/12/23 02:50:00 PM,31.370,12400.1,,,,
733,08/12/23 03:00:00 PM,31.574,13777.9,,,,
734,08/12/23 03:10:00 PM,31.268,12400.1,,,,
735,08/12/23 03:20:00 PM,31.370,12400.1,,,,
736,08/12/23 03:30:00 PM,31.064,13089.0,,,,
737,08/12/23 03:40:00 PM,31.166,8266.7,,,,
738,08/12/23 03:50:00 PM,31.268,14466.8,,,,
739,08/12/23 04:00:00 PM,30.963,6544.5,,,,
740,08/12/23 04:10:00 PM,30.963,602.8,,,,
741,08/12/23 04:20:00 PM,31.064,4650.0,,,,
742,08/12/23 04:30:00 PM,31.064,2066.7,,,,
743,08/12/23 04:40:00 PM,31.064,1184.0,,,,
744,08/12/23 04:50:00 PM,30.862,3444.5,,,,
745,08/12/23 05:00:00 PM,30.862,1980.6,,,,
746,08/12/23 05:10:00 PM,30.963,4133.4,,,,
747,08/12/23 05:20:00 PM,30.963,2669.5,,,,
748,08/12/23 05:30:00 PM,30.963,1894.5,,,,
749,08/12/23 05:40:00 PM,30.963,1636.1,,,,
750,08/12/23 05:50:00 PM,30.963,1141.0,,,,
751,08/12/23 06:00:00 PM,30.963,2152.8,,,,
752,08/12/23 06:10:00 PM,31.064,1980.6,,,,
753,08/12/23 06:20:00 PM,30.963,1162.5,,,,
754,08/12/23 06:30:00 PM,30.862,1237.9,,,,
755,08/12/23 06:40:00 PM,30.862,861.1,,,,
756,08/12/23 06:50:00 PM,30.862,1356.3,,,,
757,08/12/23 07:00:00 PM,30.862,559.7,,,,
758,08/12/23 07:10:00 PM,30.760,430.6,,,,
759,08/12/23 07:20:00 PM,30.760,376.7,,,,
760,08/12/23 07:30:00 PM,30.760,344.4,,,,
761,08/12/23 07:40:00 PM,30.659,333.7,,,,
762,08/12/23 07:50:00 PM,30.659,269.1,,,,
763,08/12/23 08:00:00 PM,30.659,75.3,,,,
764,08/12/23 08:10:00 PM,30.558,0.0,,,,
765,08/12/23 08:20:00 PM,30.558,0.0,,,,
766,08/12/23 08:30:00 PM,30.862,0.0,,,,
767,08/12/23 08:40:00 PM,30.760,0.0,,,,
768,08/12/23 08:50:00 PM,30.659,0.0,,,,
769,08/12/23 09:00:00 PM,30.659,0.0,,,,
770,08/12/23 09:10:00 PM,30.558,0.0,,,,
771,08/12/23 09:20:00 PM,30.862,0.0,,,,
772,08/12/23 09:30:00 PM,30.760,0.0,,,,
773,08/12/23 09:40:00 PM,30.760,0.0,,,,
774,08/12/23 09:50:00 PM,30.659,0.0,,,,
775,08/12/23 10:00:00 PM,30.558,0.0,,,,
776,08/12/23 10:10:00 PM,30.862,0.0,,,,
777,08/12/23 10:20:00 PM,30.760,0.0,,,,
778,08/12/23 10:30:00 PM,30.659,0.0,,,,
779,08/12/23 10:40:00 PM,30.558,0.0,,,,
780,08/12/23 10:50:00 PM,30.558,0.0,,,,
781,08/12/23 11:00:00 PM,30.862,0.0,,,,
782,08/12/23 11:10:00 PM,30.760,0.0,,,,
783,08/12/23 11:20:00 PM,30.659,0.0,,,,
784,08/12/23 11:30:00 PM,30.558,0.0,,,,
785,08/12/23 11:40:00 PM,30.862,0.0,,,,
786,08/12/23 11:50:00 PM,30.760,0.0,,,,
787,08/13/23 12:00:00 AM,30.659,0.0,,,,
788,08/13/23 12:10:00 AM,30.558,0.0,,,,
789,08/13/23 12:20:00 AM,30.862,0.0,,,,
790,08/13/23 12:30:00 AM,30.760,0.0,,,,
791,08/13/23 12:40:00 AM,30.659,0.0,,,,
792,08/13/23 12:50:00 AM,30.558,0.0,,,,
793,08/13/23 01:00:00 AM,30.862,0.0,,,,
794,08/13/23 01:10:00 AM,30.760,0.0,,,,
795,08/13/23 01:20:00 AM,30.659,0.0,,,,
796,08/13/23 01:30:00 AM,30.558,0.0,,,,
797,08/13/23 01:40:00 AM,30.862,0.0,,,,
798,08/13/23 01:50:00 AM,30.659,0.0,,,,
799,08/13/23 02:00:00 AM,30.558,0.0,,,,
800,08/13/23 02:10:00 AM,30.760,0.0,,,,
801,08/13/23 02:20:00 AM,30.659,0.0,,,,
802,08/13/23 02:30:00 AM,30.558,0.0,,,,
803,08/13/23 02:40:00 AM,30.862,0.0,,,,
804,08/13/23 02:50:00 AM,30.659,0.0,,,,
805,08/13/23 03:00:00 AM,30.558,0.0,,,,
806,08/13/23 03:10:00 AM,30.760,0.0,,,,
807,08/13/23 03:20:00 AM,30.659,0.0,,,,
808,08/13/23 03:30:00 AM,30.659,0.0,,,,
809,08/13/23 03:40:00 AM,30.760,0.0,,,,
810,08/13/23 03:50:00 AM,30.659,0.0,,,,
811,08/13/23 04:00:00 AM,30.558,0.0,,,,
812,08/13/23 04:10:00 AM,30.760,0.0,,,,
813,08/13/23 04:20:00 AM,30.659,0.0,,,,
814,08/13/23 04:30:00 AM,30.760,0.0,,,,
815,08/13/23 04:40:00 AM,30.760,0.0,,,,
816,08/13/23 04:50:00 AM,30.659,0.0,,,,
817,08/13/23 05:00:00 AM,30.760,0.0,,,,
818,08/13/23 05:10:00 AM,30.760,0.0,,,,
819,08/13/23 05:20:00 AM,30.659,0.0,,,,
820,08/13/23 05:30:00 AM,30.862,0.0,,,,
821,08/13/23 05:40:00 AM,30.760,0.0,,,,
822,08/13/23 05:50:00 AM,30.558,0.0,,,,
823,08/13/23 06:00:00 AM,30.862,0.0,,,,
824,08/13/23 06:10:00 AM,30.659,0.0,,,,
825,08/13/23 06:20:00 AM,30.558,0.0,,,,
826,08/13/23 06:30:00 AM,30.760,0.0,,,,
827,08/13/23 06:40:00 AM,30.659,0.0,,,,
828,08/13/23 06:50:00 AM,30.558,86.1,,,,
829,08/13/23 07:00:00 AM,30.760,161.5,,,,
830,08/13/23 07:10:00 AM,30.659,258.3,,,,
831,08/13/23 07:20:00 AM,30.760,441.3,,,,
832,08/13/23 07:30:00 AM,30.760,495.1,,,,
833,08/13/23 07:40:00 AM,30.659,570.5,,,,
834,08/13/23 07:50:00 AM,30.862,516.7,,,,
835,08/13/23 08:00:00 AM,30.760,441.3,,,,
836,08/13/23 08:10:00 AM,30.659,624.3,,,,
837,08/13/23 08:20:00 AM,30.862,850.4,,,,
838,08/13/23 08:30:00 AM,30.760,904.2,,,,
839,08/13/23 08:40:00 AM,30.659,1248.6,,,,
840,08/13/23 08:50:00 AM,30.659,1377.8,,,,
841,08/13/23 09:00:00 AM,30.963,1894.5,,,,
842,08/13/23 09:10:00 AM,30.862,2238.9,,,,
843,08/13/23 09:20:00 AM,30.760,2325.0,,,,
844,08/13/23 09:30:00 AM,30.760,2411.1,,,,
845,08/13/23 09:40:00 AM,30.760,2411.1,,,,
846,08/13/23 09:50:00 AM,30.659,2755.6,,,,
847,08/13/23 10:00:00 AM,30.760,3100.0,,,,
848,08/13/23 10:10:00 AM,30.760,3616.7,,,,
849,08/13/23 10:20:00 AM,30.760,3616.7,,,,
850,08/13/23 10:30:00 AM,30.862,3961.1,,,,
851,08/13/23 10:40:00 AM,30.862,4133.4,,,,
852,08/13/23 10:50:00 AM,30.963,4477.8,,,,
853,08/13/23 11:00:00 AM,31.064,4822.3,,,,
854,08/13/23 11:10:00 AM,31.166,5338.9,,,,
855,08/13/23 11:20:00 AM,31.166,5166.7,,,,
856,08/13/23 11:30:00 AM,31.268,5511.1,,,,
857,08/13/23 11:40:00 AM,30.963,6200.0,,,,
858,08/13/23 11:50:00 AM,31.064,6200.0,,,,
859,08/13/23 12:00:00 PM,31.166,6200.0,,,,
860,08/13/23 12:10:00 PM,31.370,8266.7,,,,
861,08/13/23 12:20:00 PM,31.064,7233.4,,,,
862,08/13/23 12:30:00 PM,31.166,7577.8,,,,
863,08/13/23 12:40:00 PM,31.370,13089.0,,,,
864,08/13/23 12:50:00 PM,31.268,5511.1,,,,
865,08/13/23 01:00:00 PM,31.472,26178.0,,,,
866,08/13/23 01:10:00 PM,31.472,11022.3,,,,
867,08/13/23 01:20:00 PM,31.268,18600.1,,,,
868,08/13/23 01:30:00 PM,31.370,9644.5,,,,
869,08/13/23 01:40:00 PM,31.268,13089.0,,,,
870,08/13/23 01:50:00 PM,31.472,16533.4,,,,
871,08/13/23 02:00:00 PM,31.472,16533.4,,,,
872,08/13/23 02:10:00 PM,31.472,15155.7,,,,
873,08/13/23 02:20:00 PM,31.676,10677.8,,,,
874,08/13/23 02:30:00 PM,31.166,14466.8,,,,
875,08/13/23 02:40:00 PM,31.574,5166.7,,,,
876,08/13/23 02:50:00 PM,31.268,15155.7,,,,
877,08/13/23 03:00:00 PM,31.472,9300.1,,,,
878,08/13/23 03:10:00 PM,31.268,44089.2,,,,
879,08/13/23 03:20:00 PM,31.268,2927.8,,,,
880,08/13/23 03:30:00 PM,31.166,2411.1,,,,
881,08/13/23 03:40:00 PM,31.166,18600.1,,,,
882,08/13/23 03:50:00 PM,31.268,5166.7,,,,
883,08/13/23 04:00:00 PM,31.268,5166.7,,,,
884,08/13/23 04:10:00 PM,30.862,2066.7,,,,
885,08/13/23 04:20:00 PM,30.963,2325.0,,,,
886,08/13/23 04:30:00 PM,31.064,1980.6,,,,
887,08/13/23 04:40:00 PM,31.166,5166.7,,,,
888,08/13/23 04:50:00 PM,30.862,1636.1,,,,
889,08/13/23 05:00:00 PM,30.862,2755.6,,,,
890,08/13/23 05:10:00 PM,30.963,3788.9,,,,
891,08/13/23 05:20:00 PM,30.963,1141.0,,,,
892,08/13/23 05:30:00 PM,31.064,1722.2,,,,
893,08/13/23 05:40:00 PM,31.064,1550.0,,,,
894,08/13/23 05:50:00 PM,31.064,559.7,,,,
895,08/13/23 06:00:00 PM,30.760,516.7,,,,
896,08/13/23 06:10:00 PM,30.760,688.9,,,,
897,08/13/23 06:20:00 PM,30.760,958.0,,,,
898,08/13/23 06:30:00 PM,30.862,936.5,,,,
899,08/13/23 06:40:00 PM,30.862,1722.2,,,,
900,08/13/23 06:50:00 PM,30.862,1636.1,,,,
901,08/13/23 07:00:00 PM,30.862,1001.0,,,,
902,08/13/23 07:10:00 PM,30.862,21.5,,,,
903,08/13/23 07:10:18 PM,,,Logged,Logged,,Logged
