"PreSens Measurement Studio 2","4.0.0.2353",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"09/26/2023","11:09:20","2","default","211268100","006","0.000","min","264.537","μmol/L","Humid","24.955","deg","37791","µV","29.557","°C","1021.000","hPa","0.0","pmil","0","60.550","deg","20.000","°C","100.000","%a.s.","27.830","deg","20.000","°C","980.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","5.50","0","2500.00","37013.06","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-041","8/11/2023 3:53:35 PM","2200-00","0","no battery","V","","µV","","µV"
"09/26/2023","11:09:21","2","default","211268100","006","0.016","min","264.195","μmol/L","Humid","24.964","deg","37795","µV","29.570","°C","1021.000","hPa","0.0","pmil","0","60.550","deg","20.000","°C","100.000","%a.s.","27.830","deg","20.000","°C","980.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","5.50","0","2500.00","37019.40","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-041","8/11/2023 3:53:35 PM","2200-00","0","no battery","V","","µV","","µV"
"09/26/2023","11:09:22","2","default","211268100","006","0.033","min","264.093","μmol/L","Humid","24.962","deg","37794","µV","29.588","°C","1021.000","hPa","0.0","pmil","0","60.550","deg","20.000","°C","100.000","%a.s.","27.830","deg","20.000","°C","980.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","5.50","0","2500.00","37015.95","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-041","8/11/2023 3:53:35 PM","2200-00","0","no battery","V","","µV","","µV"
"09/26/2023","11:09:23","2","default","211268100","006","0.050","min","264.141","μmol/L","Humid","24.966","deg","37806","µV","29.570","°C","1021.000","hPa","0.0","pmil","0","60.550","deg","20.000","°C","100.000","%a.s.","27.830","deg","20.000","°C","980.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","5.50","0","2500.00","37013.84","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-041","8/11/2023 3:53:35 PM","2200-00","0","no battery","V","","µV","","µV"
"09/26/2023","11:09:24","2","default","211268100","006","0.066","min","264.172","μmol/L","Humid","24.961","deg","37802","µV","29.582","°C","1021.000","hPa","0.0","pmil","0","60.550","deg","20.000","°C","100.000","%a.s.","27.830","deg","20.000","°C","980.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","5.50","0","2500.00","37015.61","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-041","8/11/2023 3:53:35 PM","2200-00","0","no battery","V","","µV","","µV"
"09/26/2023","11:09:25","2","default","211268100","006","0.083","min","264.170","μmol/L","Humid","24.963","deg","37807","µV","29.576","°C","1021.000","hPa","0.0","pmil","0","60.550","deg","20.000","°C","100.000","%a.s.","27.830","deg","20.000","°C","980.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","5.50","0","2500.00","37018.07","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-041","8/11/2023 3:53:35 PM","2200-00","0","no battery","V","","µV","","µV"
"09/26/2023","11:09:26","2","default","211268100","006","0.100","min","263.984","μmol/L","Humid","24.970","deg","37812","µV","29.576","°C","1021.000","hPa","0.0","pmil","0","60.550","deg","20.000","°C","100.000","%a.s.","27.830","deg","20.000","°C","980.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","5.50","0","2500.00","37017.98","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-041","8/11/2023 3:53:35 PM","2200-00","0","no battery","V","","µV","","µV"
"09/26/2023","11:09:27","2","default","211268100","006","0.116","min","264.269","μmol/L","Humid","24.967","deg","37808","µV","29.551","°C","1021.000","hPa","0.0","pmil","0","60.550","deg","20.000","°C","100.000","%a.s.","27.830","deg","20.000","°C","980.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","5.50","0","2500.00","37019.83","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-041","8/11/2023 3:53:35 PM","2200-00","0","no battery","V","","µV","","µV"
"09/26/2023","11:09:28","2","default","211268100","006","0.133","min","263.979","μmol/L","Humid","24.976","deg","37808","µV","29.557","°C","1021.000","hPa","0.0","pmil","0","60.550","deg","20.000","°C","100.000","%a.s.","27.830","deg","20.000","°C","980.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","5.50","0","2500.00","37017.39","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-041","8/11/2023 3:53:35 PM","2200-00","0","no battery","V","","µV","","µV"
"09/26/2023","11:09:29","2","default","211268100","006","0.150","min","263.927","μmol/L","Humid","24.976","deg","37806","µV","29.564","°C","1021.000","hPa","0.0","pmil","0","60.550","deg","20.000","°C","100.000","%a.s.","27.830","deg","20.000","°C","980.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","5.50","0","2500.00","37019.65","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-041","8/11/2023 3:53:35 PM","2200-00","0","no battery","V","","µV","","µV"
