"Plot Title: 20454826"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 20454826, SEN S/N: 20454826)","Intensity, Lux (LGR S/N: 20454826, SEN S/N: 20454826)","Coupler Attached (LGR S/N: 20454826)","Host Connected (LGR S/N: 20454826)","Coupler Detached (LGR S/N: 20454826)","End Of File (LGR S/N: 20454826)"
465,08/10/23 08:00:00 PM,28.456,172.2,,,,
466,08/10/23 08:10:00 PM,28.060,21.5,,,,
467,08/10/23 08:20:00 PM,28.258,0.0,,,,
468,08/10/23 08:30:00 PM,28.159,0.0,,,,
469,08/10/23 08:40:00 PM,28.060,0.0,,,,
470,08/10/23 08:50:00 PM,28.258,0.0,,,,
471,08/10/23 09:00:00 PM,27.961,0.0,,,,
472,08/10/23 09:10:00 PM,28.258,0.0,,,,
473,08/10/23 09:20:00 PM,27.961,0.0,,,,
474,08/10/23 09:30:00 PM,28.258,0.0,,,,
475,08/10/23 09:40:00 PM,27.961,0.0,,,,
476,08/10/23 09:50:00 PM,28.258,0.0,,,,
477,08/10/23 10:00:00 PM,27.961,0.0,,,,
478,08/10/23 10:10:00 PM,28.258,0.0,,,,
479,08/10/23 10:20:00 PM,27.961,0.0,,,,
480,08/10/23 10:30:00 PM,28.258,0.0,,,,
481,08/10/23 10:40:00 PM,27.961,0.0,,,,
482,08/10/23 10:50:00 PM,28.258,0.0,,,,
483,08/10/23 11:00:00 PM,27.961,0.0,,,,
484,08/10/23 11:10:00 PM,28.258,0.0,,,,
485,08/10/23 11:20:00 PM,27.961,0.0,,,,
486,08/10/23 11:30:00 PM,28.258,0.0,,,,
487,08/10/23 11:40:00 PM,27.961,0.0,,,,
488,08/10/23 11:50:00 PM,28.159,0.0,,,,
489,08/11/23 12:00:00 AM,28.060,0.0,,,,
490,08/11/23 12:10:00 AM,28.159,0.0,,,,
491,08/11/23 12:20:00 AM,28.357,0.0,,,,
492,08/11/23 12:30:00 AM,28.060,0.0,,,,
493,08/11/23 12:40:00 AM,28.456,0.0,,,,
494,08/11/23 12:50:00 AM,27.961,0.0,,,,
495,08/11/23 01:00:00 AM,28.357,0.0,,,,
496,08/11/23 01:10:00 AM,27.862,0.0,,,,
497,08/11/23 01:20:00 AM,28.258,0.0,,,,
498,08/11/23 01:30:00 AM,27.961,0.0,,,,
499,08/11/23 01:40:00 AM,28.159,0.0,,,,
500,08/11/23 01:50:00 AM,28.357,0.0,,,,
501,08/11/23 02:00:00 AM,28.060,0.0,,,,
502,08/11/23 02:10:00 AM,28.357,0.0,,,,
503,08/11/23 02:20:00 AM,27.961,0.0,,,,
504,08/11/23 02:30:00 AM,28.258,0.0,,,,
505,08/11/23 02:40:00 AM,27.961,0.0,,,,
506,08/11/23 02:50:00 AM,28.060,0.0,,,,
507,08/11/23 03:00:00 AM,28.456,0.0,,,,
508,08/11/23 03:10:00 AM,27.961,0.0,,,,
509,08/11/23 03:20:00 AM,28.258,0.0,,,,
510,08/11/23 03:30:00 AM,27.862,0.0,,,,
511,08/11/23 03:40:00 AM,28.159,0.0,,,,
512,08/11/23 03:50:00 AM,28.456,0.0,,,,
513,08/11/23 04:00:00 AM,27.961,0.0,,,,
514,08/11/23 04:10:00 AM,28.258,0.0,,,,
515,08/11/23 04:20:00 AM,27.862,0.0,,,,
516,08/11/23 04:30:00 AM,28.060,0.0,,,,
517,08/11/23 04:40:00 AM,28.357,0.0,,,,
518,08/11/23 04:50:00 AM,27.961,0.0,,,,
519,08/11/23 05:00:00 AM,28.258,0.0,,,,
520,08/11/23 05:10:00 AM,28.159,0.0,,,,
521,08/11/23 05:20:00 AM,28.060,0.0,,,,
522,08/11/23 05:30:00 AM,28.357,0.0,,,,
523,08/11/23 05:40:00 AM,27.862,0.0,,,,
524,08/11/23 05:50:00 AM,28.060,0.0,,,,
525,08/11/23 06:00:00 AM,28.357,0.0,,,,
526,08/11/23 06:10:00 AM,27.862,0.0,,,,
527,08/11/23 06:20:00 AM,28.159,0.0,,,,
528,08/11/23 06:30:00 AM,28.456,0.0,,,,
529,08/11/23 06:40:00 AM,27.961,21.5,,,,
530,08/11/23 06:50:00 AM,28.258,75.3,,,,
531,08/11/23 07:00:00 AM,28.357,172.2,,,,
532,08/11/23 07:10:00 AM,27.961,279.9,,,,
533,08/11/23 07:20:00 AM,28.258,387.5,,,,
534,08/11/23 07:30:00 AM,28.258,473.6,,,,
535,08/11/23 07:40:00 AM,28.060,667.4,,,,
536,08/11/23 07:50:00 AM,28.357,839.6,,,,
537,08/11/23 08:00:00 AM,27.961,1377.8,,,,
538,08/11/23 08:10:00 AM,28.159,1463.9,,,,
539,08/11/23 08:20:00 AM,28.456,1550.0,,,,
540,08/11/23 08:30:00 AM,27.961,1894.5,,,,
541,08/11/23 08:40:00 AM,28.258,2152.8,,,,
542,08/11/23 08:50:00 AM,28.159,3272.2,,,,
543,08/11/23 09:00:00 AM,28.258,4133.4,,,,
544,08/11/23 09:10:00 AM,28.555,7233.4,,,,
545,08/11/23 09:20:00 AM,28.357,5166.7,,,,
546,08/11/23 09:30:00 AM,28.555,7233.4,,,,
547,08/11/23 09:40:00 AM,28.258,2669.5,,,,
548,08/11/23 09:50:00 AM,28.655,2325.0,,,,
549,08/11/23 10:00:00 AM,28.357,5338.9,,,,
550,08/11/23 10:10:00 AM,28.754,11022.3,,,,
551,08/11/23 10:20:00 AM,28.456,3788.9,,,,
552,08/11/23 10:30:00 AM,28.456,5511.1,,,,
553,08/11/23 10:40:00 AM,28.754,17222.3,,,,
554,08/11/23 10:50:00 AM,28.456,15844.5,,,,
555,08/11/23 11:00:00 AM,29.053,20666.8,,,,
556,08/11/23 11:10:00 AM,28.853,22044.6,,,,
557,08/11/23 11:20:00 AM,28.655,17222.3,,,,
558,08/11/23 11:30:00 AM,29.053,14466.8,,,,
559,08/11/23 11:40:00 AM,28.853,22044.6,,,,
560,08/11/23 11:50:00 AM,28.754,28933.5,,,,
561,08/11/23 12:00:00 PM,29.152,28933.5,,,,
562,08/11/23 12:10:00 PM,28.953,23422.4,,,,
563,08/11/23 12:20:00 PM,28.853,22044.6,,,,
564,08/11/23 12:30:00 PM,28.853,24800.2,,,,
565,08/11/23 12:40:00 PM,28.456,1237.9,,,,
566,08/11/23 12:50:00 PM,28.258,1227.1,,,,
567,08/11/23 01:00:00 PM,28.258,1087.2,,,,
568,08/11/23 01:10:00 PM,28.258,871.9,,,,
569,08/11/23 01:20:00 PM,28.258,807.3,,,,
570,08/11/23 01:30:00 PM,28.258,796.5,,,,
571,08/11/23 01:40:00 PM,28.357,785.8,,,,
572,08/11/23 01:50:00 PM,28.159,861.1,,,,
573,08/11/23 02:00:00 PM,28.555,376.7,,,,
574,08/11/23 02:10:00 PM,28.258,8266.7,,,,
575,08/11/23 02:20:00 PM,28.555,6544.5,,,,
576,08/11/23 02:30:00 PM,28.357,6200.0,,,,
577,08/11/23 02:40:00 PM,28.456,5166.7,,,,
578,08/11/23 02:50:00 PM,28.655,4822.3,,,,
579,08/11/23 03:00:00 PM,28.258,5511.1,,,,
580,08/11/23 03:10:00 PM,28.655,4994.5,,,,
581,08/11/23 03:20:00 PM,28.258,7233.4,,,,
582,08/11/23 03:30:00 PM,28.159,64.6,,,,
583,08/11/23 03:33:30 PM,,,Logged,Logged,,
584,08/11/23 03:34:43 PM,,,,,Logged,
585,08/11/23 03:35:08 PM,,,Logged,Logged,,
586,08/11/23 03:35:48 PM,,,,Logged,,Logged
